frame,ID,x,y
115,21,276.21055603027344,374.0269470214844
115,22,63.04635810852051,374.5890655517578
115,23,552.5653076171875,261.2702331542969
116,1,541.1920471191406,212.20654296875
116,3,538.9720153808594,155.13004302978516
116,4,299.0794677734375,374.02110290527344
116,6,271.49720764160156,316.92820739746094
116,8,58.64336013793945,350.69386291503906
116,9,20.211865425109863,267.47853088378906
116,10,453.298095703125,373.49778747558594
116,11,49.74695014953613,176.9474639892578
116,13,561.5329895019531,311.75340270996094
116,14,161.64614868164062,345.87445068359375
116,16,425.8961486816406,375.19305419921875
116,17,575.8942260742188,370.2062072753906
116,19,157.51316833496094,374.0326843261719
116,20,191.21669006347656,375.50364685058594
116,21,275.6803894042969,374.14195251464844
116,22,62.92426681518555,374.6615295410156
116,23,551.5541687011719,260.50413513183594
117,1,540.9306335449219,212.38843536376953
117,3,582.8955688476562,129.50178146362305
117,4,299.0336151123047,374.11582946777344
117,6,271.5170135498047,316.14991760253906
117,8,57.606727600097656,349.20941162109375
117,9,15.256003379821777,304.37091064453125
117,10,453.4767303466797,373.27442932128906
117,11,51.03080940246582,175.0418243408203
117,13,561.4945678710938,311.6607360839844
117,14,161.88072967529297,344.875
117,16,425.8789520263672,374.9876251220703
117,17,575.222900390625,369.28749084472656
117,19,157.69718170166016,374.217529296875
117,20,190.41415405273438,375.4009246826172
117,21,275.6929473876953,373.9735412597656
117,22,61.634315490722656,374.84251403808594
117,23,550.365234375,259.3797302246094
118,1,540.9462890625,212.40733337402344
118,3,595.2635192871094,99.2023696899414
118,4,298.8954620361328,374.3595428466797
118,5,173.04326629638672,376.9632263183594
118,6,271.4111785888672,315.66114807128906
118,8,56.766950607299805,347.9629821777344
118,9,30.405982971191406,329.4911804199219
118,10,453.66737365722656,372.987060546875
118,11,52.458431243896484,172.61954498291016
118,13,561.4562377929688,311.54286193847656
118,14,162.17874908447266,344.14772033691406
118,16,425.84669494628906,374.9483947753906
118,17,573.7200622558594,368.4327087402344
118,19,157.7919692993164,374.38121032714844
118,20,190.09276580810547,375.2282409667969
118,21,275.88275146484375,373.67430114746094
118,22,61.380929946899414,374.8956909179688
118,23,549.20654296875,257.9895553588867
119,1,540.8499145507812,212.42890167236328
119,3,573.7054748535156,79.48228454589844
119,4,299.0839080810547,374.38861083984375
119,5,172.8935775756836,377.0504608154297
119,6,271.4611511230469,314.8584442138672
119,8,55.93275451660156,346.6811065673828
119,9,77.01643371582031,347.48150634765625
119,10,453.7168731689453,373.9869689941406
119,11,53.654579162597656,170.66127014160156
119,13,561.4437255859375,311.5389099121094
119,14,162.78076171875,343.53330993652344
119,16,427.18946838378906,375.5081481933594
119,17,572.4291381835938,367.74986267089844
119,19,157.7700653076172,374.2685852050781
119,20,189.93903350830078,374.7668762207031
119,21,276.2000274658203,373.9529113769531
119,22,60.05084037780762,374.3343200683594
119,23,548.608154296875,256.7427673339844
120,1,540.8846435546875,212.37539672851562
120,3,567.1043090820312,87.82561874389648
120,4,299.0743713378906,374.44525146484375
120,5,173.4470672607422,376.9680633544922
120,6,271.39210510253906,314.0556945800781
120,8,55.16016960144043,345.01995849609375
120,10,453.2284851074219,374.32456970214844
120,11,55.2198486328125,168.05858612060547
120,13,561.5322265625,311.64476013183594
120,14,163.5326156616211,342.9372253417969
120,16,426.95347595214844,375.71873474121094
120,17,571.5232238769531,367.2572326660156
120,19,157.73892974853516,374.23931884765625
120,20,190.282470703125,375.0646514892578
120,21,276.75714111328125,374.1487579345703
120,22,58.741445541381836,373.5801086425781
120,23,547.8235778808594,255.46023559570312
121,1,540.8692016601562,212.39661407470703
121,2,418.64588928222656,375.38714599609375
121,3,594.7828674316406,123.67426681518555
121,4,299.2138366699219,374.2060546875
121,5,173.39988708496094,376.96484375
121,6,271.37738037109375,313.1578369140625
121,8,54.9583683013916,344.20042419433594
121,9,31.6470365524292,373.64410400390625
121,10,454.35736083984375,372.5982666015625
121,11,56.788856506347656,166.17801666259766
121,13,561.4568786621094,311.61851501464844
121,14,163.75787353515625,342.5295867919922
121,16,428.3160858154297,375.75721740722656
121,17,569.9925231933594,366.54718017578125
121,19,157.45510864257812,374.2386779785156
121,20,190.04895782470703,375.0903625488281
121,21,275.9769592285156,374.3780212402344
121,22,57.70237922668457,373.14073181152344
121,23,546.9390869140625,254.42520904541013
122,1,541.0291137695312,212.20938873291016
122,2,417.4626159667969,375.8334655761719
122,3,590.3587646484375,137.9664764404297
122,4,299.3265380859375,374.20245361328125
122,5,173.41190338134766,376.9644470214844
122,6,271.3966522216797,312.6296844482422
122,8,54.322654724121094,342.6851348876953
122,9,31.201730728149414,374.0500946044922
122,10,454.9310760498047,372.4072723388672
122,11,57.98263740539551,164.6636505126953
122,13,561.5572509765625,311.46714782714844
122,14,164.12195587158203,341.451416015625
122,16,428.2494354248047,376.07273864746094
122,17,568.3192749023438,365.71925354003906
122,19,157.29656982421875,374.16709899902344
122,20,190.46369171142578,374.8351440429688
122,21,275.6909637451172,374.19786071777344
122,22,57.732574462890625,373.1596374511719
122,23,546.3853454589844,253.4881896972656
123,1,541.0760498046875,212.23052978515625
123,2,416.6783905029297,376.11415100097656
123,3,596.3524475097656,149.1722869873047
123,4,299.2362976074219,374.2732391357422
123,5,173.01959228515625,376.93275451660156
123,6,271.5460968017578,312.3272399902344
123,8,53.83036231994629,341.31346130371094
123,9,31.24931240081787,374.07281494140625
123,10,454.9009552001953,372.47357177734375
123,11,59.14931297302246,162.5486831665039
123,13,561.4862670898438,311.49932861328125
123,14,164.44186401367188,341.0485076904297
123,16,428.5555419921875,376.3669738769531
123,17,567.0781555175781,365.8350067138672
123,19,157.86754608154297,374.0551452636719
123,20,193.77975463867188,375.9981994628906
123,21,275.42787170410156,374.00257873535156
123,22,56.862775802612305,372.91224670410156
123,23,545.6123962402344,252.40685272216797
124,1,540.9773864746094,212.29425048828125
124,2,415.7200469970703,376.3342590332031
124,3,585.3452453613281,171.9568099975586
124,4,299.07154846191406,374.41575622558594
124,5,173.05313110351562,376.93585205078125
124,6,271.5178527832031,312.29100036621094
124,8,53.57220649719238,340.3731994628906
124,9,31.31858730316162,374.0550842285156
124,10,454.85667419433594,372.95094299316406
124,11,60.668344497680664,159.82837677001953
124,13,561.5514831542969,311.33062744140625
124,14,164.8212661743164,340.6376495361328
124,16,428.4643859863281,376.6123809814453
124,17,565.3038940429688,365.53363037109375
124,19,157.7982177734375,374.01319885253906
124,20,194.44859313964844,376.2285614013672
124,21,274.1930694580078,374.12115478515625
124,22,56.724355697631836,372.67694091796875
124,23,544.8717346191406,250.83417510986328
125,1,540.8479309082031,212.32164001464844
125,2,415.68475341796875,376.2710723876953
125,3,602.3342895507812,207.2444610595703
125,4,299.07432556152344,374.46900939941406
125,5,173.0463638305664,376.9869079589844
125,6,271.5487976074219,312.30943298339844
125,8,53.670997619628906,340.37908935546875
125,9,31.382161140441895,374.0784454345703
125,10,454.7560729980469,372.9258575439453
125,11,61.554800033569336,157.6589126586914
125,13,561.4999694824219,311.3501739501953
125,14,165.44451904296875,339.7232666015625
125,16,429.1279296875,376.5741882324219
125,17,563.879638671875,365.1505126953125
125,19,157.33494567871094,374.27491760253906
125,20,194.46927642822266,375.53392028808594
125,21,274.4469757080078,374.03639221191406
125,22,55.33184623718262,371.7004699707031
125,23,544.7322692871094,250.44242095947266
126,1,540.8182678222656,212.37110137939453
126,2,415.8738708496094,376.1666717529297
126,3,606.7556762695312,212.4082260131836
126,4,299.21055603027344,374.4286651611328
126,5,173.4100341796875,376.9445343017578
126,6,271.47462463378906,312.26507568359375
126,8,53.80341339111328,340.3578186035156
126,9,31.631330490112305,374.3193664550781
126,10,454.63812255859375,372.6741943359375
126,11,62.79941177368164,155.11865234375
126,13,561.5112609863281,311.3388366699219
126,14,165.793701171875,339.23558044433594
126,16,430.15313720703125,376.5394897460938
126,17,563.0983276367188,365.0819396972656
126,19,157.20633697509766,374.0674591064453
126,20,198.19189453125,375.91017150878906
126,21,274.40113830566406,373.44044494628906
126,22,54.258859634399414,371.0309600830078
126,23,544.2848510742188,250.1157684326172
127,1,540.7931823730469,212.40859985351562
127,2,416.3059997558594,376.0193786621094
127,3,606.8171997070312,212.4168701171875
127,4,299.173583984375,374.4574432373047
127,5,173.12884521484375,377.1126251220703
127,6,271.60255432128906,311.8064270019531
127,7,426.76731872558594,376.49285888671875
127,8,53.85726547241211,340.19346618652344
127,9,31.869376182556152,374.48976135253906
127,10,454.8012237548828,372.76722717285156
127,11,64.15299415588379,153.21517944335938
127,13,561.4746398925781,311.31263732910156
127,14,166.23665618896484,338.7619171142578
127,16,431.94068908691406,376.2911834716797
127,17,561.4568786621094,365.15672302246094
127,19,156.6997299194336,374.2589874267578
127,20,196.10919952392578,374.42115783691406
127,21,274.3849639892578,373.17784118652344
127,22,52.72348594665527,369.4338073730469
127,23,544.053955078125,249.8128890991211
128,1,540.802490234375,212.41808319091794
128,2,416.4918518066406,375.9143981933594
128,3,606.8429260253906,212.37086486816403
128,4,299.2980499267578,374.32615661621094
128,5,173.25988006591797,377.14015197753906
128,6,271.4817199707031,311.30401611328125
128,8,53.90521049499512,340.06544494628906
128,9,31.935986518859863,374.61448669433594
128,10,454.9192657470703,372.7657165527344
128,11,65.37006950378418,151.29652404785156
128,13,561.5194091796875,311.2908630371094
128,14,166.44338989257812,337.88800048828125
128,16,431.68713378906256,376.18675231933594
128,17,559.6918334960938,364.72434997558594
128,19,156.70729064941406,374.1588134765625
128,20,196.28103637695312,374.6724090576172
128,21,275.3121337890625,373.88316345214844
128,22,51.22019004821777,367.8204803466797
128,23,543.7232666015625,249.5465087890625
129,1,540.7616577148438,212.43570709228516
129,2,416.8113708496094,375.90570068359375
129,3,606.8478698730469,212.36668395996094
129,4,299.3042755126953,374.1416320800781
129,5,173.37869262695312,377.1497344970703
129,6,271.4765930175781,310.9336853027344
129,8,53.632293701171875,339.9221649169922
129,9,31.85072135925293,374.59649658203125
129,10,454.9115295410156,372.8401184082031
129,11,66.38896942138672,148.85968780517578
129,13,561.5591735839844,311.20106506347656
129,14,166.48597717285156,338.1721496582031
129,16,430.3219451904297,376.0532989501953
129,17,557.924072265625,364.20379638671875
129,19,156.67845153808594,373.9868469238281
129,20,197.014762878418,375.1200866699219
129,21,275.4673767089844,373.8713684082031
129,22,49.037248611450195,367.01597595214844
129,23,542.8612670898438,247.91803741455078
130,1,540.7521362304688,212.43212890625
130,2,417.40480041503906,375.8612823486328
130,3,606.8656616210938,212.35523223876953
130,4,299.7020263671875,373.8971710205078
130,5,173.32897186279297,377.17308044433594
130,6,271.39418029785156,310.6343688964844
130,8,53.17213249206543,339.71649169921875
130,9,32.23834037780762,374.2004852294922
130,10,454.807861328125,373.06776428222656
130,11,67.47079849243164,146.8846435546875
130,13,561.64599609375,311.0801696777344
130,14,166.95423126220703,337.5631713867187
130,16,430.5286560058594,375.8698272705078
130,17,556.1570434570312,363.7045135498047
130,19,156.42181396484375,373.53147888183594
130,20,196.7565460205078,375.5041961669922
130,21,276.02850341796875,373.61492919921875
130,22,46.99753952026367,365.7150573730469
130,23,542.6093444824219,247.73851776123044
131,1,540.7055358886719,212.4534149169922
131,2,417.1158905029297,375.6663055419922
131,3,606.8842163085938,212.37472534179688
131,4,300.21240234375,373.79234313964844
131,5,173.2646484375,377.0985870361328
131,6,271.5235290527344,310.09580993652344
131,7,424.6958770751953,374.83958435058594
131,8,53.29890251159668,339.67274475097656
131,9,32.25391101837158,374.20404052734375
131,10,454.88185119628906,373.3240966796875
131,11,68.32180404663086,144.32862854003906
131,13,561.6552734375,311.0845489501953
131,14,167.51544189453125,337.13250732421875
131,16,431.5420684814453,375.7213592529297
131,17,554.4342346191406,363.1501922607422
131,19,155.1595687866211,371.3954620361328
131,20,196.33836364746088,375.4707489013672
131,21,276.166748046875,373.51893615722656
131,22,44.253767013549805,365.47874450683594
131,23,542.2072448730469,246.85718536376947
132,1,540.6264038085938,212.53192138671875
132,2,416.71827697753906,376.0897521972656
132,3,606.8783874511719,212.33285522460938
132,4,300.2603454589844,373.7961730957031
132,5,173.41085815429688,377.16473388671875
132,6,271.1589813232422,309.4810028076172
132,7,423.98130798339844,373.6829376220703
132,8,53.2873592376709,339.61529541015625
132,9,32.546043395996094,374.2700653076172
132,10,454.80865478515625,373.33912658691406
132,11,69.40001678466797,142.20362091064453
132,13,561.4655456542969,311.0243682861328
132,14,168.03555297851562,336.5701599121094
132,17,553.2335815429688,362.34088134765625
132,19,155.09805297851562,371.6117401123047
132,20,196.52232360839844,375.38514709472656
132,21,276.5607147216797,373.3041229248047
132,22,42.15031814575195,365.7810363769531
132,23,541.9208984375,246.37371826171875
133,1,540.6204833984375,212.51390075683594
133,2,417.9309387207031,374.79901123046875
133,3,606.859375,212.34062957763672
133,4,300.29295349121094,373.7638397216797
133,5,173.4137420654297,377.1416473388672
133,6,271.2078857421875,308.99842834472656
133,8,53.32019805908203,339.5983581542969
133,9,32.72652721405029,374.00482177734375
133,10,454.772216796875,373.4979248046875
133,11,70.42937088012695,140.08355712890625
133,13,561.4235229492188,310.65557861328125
133,14,168.92654418945312,335.7548828125
133,16,432.73345947265625,375.46983337402344
133,17,552.2339477539062,360.50669860839844
133,19,155.14447784423828,371.64060974121094
133,20,196.64177703857422,375.2551574707031
133,21,276.80491638183594,373.4107666015625
133,22,40.21615219116211,366.17791748046875
133,23,541.6239929199219,245.68237304687503
134,1,540.5321655273438,212.50205993652344
134,2,418.26983642578125,375.690673828125
134,3,606.5872497558594,211.1124038696289
134,4,300.2490692138672,373.6243591308594
134,5,173.43080139160156,377.1855010986328
134,6,270.7871856689453,307.93260192871094
134,8,53.32004928588867,339.5837097167969
134,9,32.59519672393799,374.00659179687506
134,10,454.53338623046875,373.6598815917969
134,11,71.24912643432617,138.07512664794922
134,13,561.3117370605469,311.0416717529297
134,14,169.01160430908203,335.52947998046875
