99,6389,287.366,404.404,6.318,6.796,1,1,1.0
99,6390,264.343,440.163,7.553,4.927,1,1,1.0
99,6392,271.413,437.047,4.715,4.268,1,1,1.0
99,6393,295.022,312.773,4.571,8.621,1,1,1.0
100,18,139.238,438.840,5.425,5.687,1,1,1.0
100,29,153.539,434.951,4.893,4.495,1,1,1.0
100,40,412.383,344.153,6.967,6.243,1,1,1.0
100,41,373.737,339.349,4.483,6.554,1,1,1.0
100,42,402.786,441.700,6.373,4.408,1,1,1.0
100,43,421.550,440.434,5.087,4.686,1,1,1.0
100,44,415.520,173.536,4.372,9.438,1,1,1.0
100,45,546.462,337.869,6.466,4.724,1,1,1.0
100,47,508.301,443.097,6.914,5.329,1,1,1.0
100,48,492.667,356.795,4.604,7.363,1,1,1.0
100,49,497.498,353.799,3.841,8.675,1,1,1.0
100,50,498.356,209.385,4.092,8.078,1,1,1.0
100,54,530.415,439.923,4.169,4.472,1,1,1.0
100,55,555.185,442.186,4.690,4.469,1,1,1.0
100,57,639.202,438.653,5.438,6.474,1,1,1.0
100,59,678.330,222.492,4.326,8.428,1,1,1.0
100,60,618.230,427.510,4.172,5.819,1,1,1.0
100,60,653.849,428.484,5.034,5.443,1,1,1.0
100,61,615.934,348.837,5.197,5.904,1,1,1.0
100,62,665.875,441.445,5.654,4.415,1,1,1.0
100,63,623.663,442.335,5.680,5.079,1,1,1.0
100,6366,44.413,368.646,5.269,7.866,1,1,1.0
100,6367,15.337,438.582,8.604,5.859,1,1,1.0
100,6368,20.326,296.885,6.450,4.775,1,1,1.0
100,6369,42.268,164.665,7.501,5.885,1,1,1.0
100,6370,14.020,439.125,5.000,6.000,1,1,1.0
100,6372,25.533,437.290,4.729,7.322,1,1,1.0
100,6373,62.172,438.672,4.683,5.338,1,1,1.0
100,6388,251.837,308.187,4.281,7.973,1,1,1.0
100,6389,287.546,404.515,6.089,6.757,1,1,1.0
100,6390,264.078,439.782,7.539,5.081,1,1,1.0
100,6392,270.036,437.071,5.618,4.538,1,1,1.0
100,6393,295.807,310.448,4.435,8.569,1,1,1.0
101,18,139.550,438.546,5.383,6.181,1,1,1.0
101,27,175.730,439.734,6.220,7.963,1,1,1.0
101,29,153.572,434.759,4.911,4.744,1,1,1.0
101,40,412.321,344.146,6.960,6.239,1,1,1.0
101,41,374.216,338.481,4.769,6.420,1,1,1.0
101,42,402.712,441.625,6.591,4.549,1,1,1.0
101,43,423.032,439.794,5.735,4.835,1,1,1.0
101,44,415.073,171.994,4.358,9.367,1,1,1.0
101,45,545.023,337.386,6.508,4.354,1,1,1.0
101,47,507.941,444.088,6.913,4.609,1,1,1.0
101,48,492.442,353.352,4.374,8.288,1,1,1.0
101,49,497.488,352.862,3.919,8.234,1,1,1.0
101,50,498.245,207.082,4.300,8.094,1,1,1.0
101,54,529.922,439.598,4.545,4.988,1,1,1.0
101,55,555.115,442.083,4.754,4.554,1,1,1.0
101,57,639.104,438.380,5.481,7.230,1,1,1.0
101,59,678.482,220.078,4.607,8.644,1,1,1.0
101,60,650.088,427.352,5.072,6.362,1,1,1.0
101,61,616.576,347.975,5.415,5.834,1,1,1.0
101,62,665.961,441.395,5.504,4.353,1,1,1.0
101,63,623.005,436.357,4.882,8.324,1,1,1.0
101,6366,45.337,370.430,5.175,8.073,1,1,1.0
101,6367,15.531,438.280,9.062,6.017,1,1,1.0
101,6368,18.691,295.660,6.002,5.179,1,1,1.0
101,6369,42.777,164.692,7.286,5.896,1,1,1.0
101,6370,14.020,439.125,5.000,6.000,1,1,1.0
101,6372,25.516,437.221,4.845,7.029,1,1,1.0
101,6373,62.116,438.595,4.686,5.356,1,1,1.0
101,6389,287.853,404.921,6.154,7.115,1,1,1.0
101,6390,263.877,439.727,6.969,5.265,1,1,1.0
101,6391,268.736,437.401,5.823,4.716,1,1,1.0
101,6392,274.060,291.158,5.123,7.582,1,1,1.0
101,6393,296.846,308.771,4.263,8.335,1,1,1.0
102,18,139.718,438.614,4.914,6.247,1,1,1.0
102,25,163.606,435.663,4.058,5.891,1,1,1.0
102,27,174.294,438.935,6.339,9.406,1,1,1.0
102,40,412.406,344.183,6.872,6.278,1,1,1.0
102,41,374.964,338.146,5.390,6.215,1,1,1.0
102,42,402.776,441.624,6.585,4.496,1,1,1.0
102,43,424.141,439.119,5.696,4.828,1,1,1.0
102,44,415.053,171.367,3.955,9.074,1,1,1.0
102,45,543.989,337.012,6.505,4.375,1,1,1.0
102,47,507.571,442.730,6.809,5.633,1,1,1.0
102,48,492.359,351.364,3.925,8.126,1,1,1.0
102,49,497.508,351.561,3.870,8.165,1,1,1.0
102,50,498.824,205.061,4.180,8.310,1,1,1.0
102,54,529.841,439.186,4.145,5.381,1,1,1.0
102,55,555.175,442.143,4.719,4.474,1,1,1.0
102,57,639.323,439.176,4.188,6.317,1,1,1.0
102,59,678.947,217.288,4.488,8.747,1,1,1.0
102,60,636.540,428.591,7.015,4.888,1,1,1.0
102,61,616.916,347.105,5.983,5.298,1,1,1.0
102,62,665.807,441.389,5.809,4.670,1,1,1.0
102,63,622.821,440.549,4.693,7.705,1,1,1.0
102,6366,46.122,371.970,4.188,8.750,1,1,1.0
102,6367,15.741,438.091,8.688,6.306,1,1,1.0
102,6368,16.769,295.009,5.901,4.843,1,1,1.0
102,6369,43.241,164.711,6.966,5.901,1,1,1.0
102,6370,14.701,439.001,5.000,6.000,1,1,1.0
102,6372,25.163,437.253,5.240,6.966,1,1,1.0
102,6373,62.108,438.658,4.632,5.309,1,1,1.0
102,6389,287.874,405.311,5.927,6.997,1,1,1.0
102,6390,263.475,439.546,6.828,6.027,1,1,1.0
102,6391,267.534,437.320,6.043,4.829,1,1,1.0
102,6392,282.947,258.952,4.172,8.899,1,1,1.0
102,6393,296.889,307.487,4.229,8.299,1,1,1.0
103,18,140.541,438.608,4.855,5.857,1,1,1.0
103,25,181.139,439.973,4.637,5.206,1,1,1.0
103,27,173.619,439.351,5.377,5.176,1,1,1.0
103,40,412.413,344.160,6.896,6.545,1,1,1.0
103,41,376.099,337.451,5.053,6.079,1,1,1.0
103,42,402.866,441.692,6.580,4.434,1,1,1.0
103,43,426.424,438.903,5.766,4.628,1,1,1.0
103,44,415.614,169.746,4.252,9.157,1,1,1.0
103,45,543.793,336.856,6.486,4.362,1,1,1.0
103,47,508.279,443.724,7.595,4.058,1,1,1.0
103,48,492.986,348.873,4.005,7.953,1,1,1.0
103,49,497.532,350.026,3.971,8.372,1,1,1.0
103,50,498.955,202.603,3.989,8.159,1,1,1.0
103,54,529.888,439.161,4.349,5.557,1,1,1.0
103,55,555.087,442.348,4.794,4.333,1,1,1.0
103,57,640.331,439.221,4.745,6.744,1,1,1.0
103,59,679.066,214.155,4.382,8.572,1,1,1.0
103,60,627.509,430.129,3.985,7.896,1,1,1.0
103,61,618.581,345.959,5.440,5.413,1,1,1.0
103,62,665.474,441.439,5.949,4.604,1,1,1.0
103,63,621.566,441.071,5.198,6.898,1,1,1.0
103,6366,45.900,373.832,4.252,8.745,1,1,1.0
103,6367,16.365,438.440,7.574,6.230,1,1,1.0
103,6368,14.600,294.016,5.496,4.824,1,1,1.0
103,6369,43.444,164.730,6.823,5.863,1,1,1.0
103,6370,15.814,438.568,5.000,6.000,1,1,1.0
103,6372,23.941,437.197,5.121,6.956,1,1,1.0
103,6373,62.122,438.633,4.607,5.336,1,1,1.0
103,6389,288.038,404.769,4.916,7.928,1,1,1.0
103,6390,263.367,439.724,6.480,6.068,1,1,1.0
103,6391,267.149,437.234,5.554,4.917,1,1,1.0
103,6392,278.778,240.742,6.164,4.690,1,1,1.0
103,6393,297.255,306.362,4.721,8.257,1,1,1.0
104,18,140.377,438.391,4.834,6.057,1,1,1.0
104,25,183.648,439.114,3.956,5.581,1,1,1.0
104,27,173.948,439.644,4.983,4.866,1,1,1.0
104,29,153.543,434.672,4.323,4.703,1,1,1.0
104,40,412.415,344.162,6.903,6.476,1,1,1.0
104,41,376.513,336.371,5.066,5.957,1,1,1.0
104,42,402.808,441.705,6.538,4.442,1,1,1.0
104,43,428.311,439.091,5.855,4.441,1,1,1.0
104,44,415.918,167.497,4.613,9.073,1,1,1.0
104,45,543.764,336.713,6.523,4.432,1,1,1.0
104,47,507.361,442.580,7.228,4.852,1,1,1.0
104,48,493.286,346.663,4.141,8.109,1,1,1.0
104,49,497.434,348.760,4.112,8.238,1,1,1.0
104,50,498.953,200.542,4.016,8.031,1,1,1.0
104,54,529.713,440.521,4.040,4.294,1,1,1.0
104,55,554.852,442.180,4.853,4.468,1,1,1.0
104,57,639.204,438.306,5.120,7.332,1,1,1.0
104,59,679.760,212.180,4.001,7.767,1,1,1.0
104,60,613.812,432.768,6.885,4.713,1,1,1.0
104,61,618.893,344.701,6.022,5.978,1,1,1.0
104,62,665.371,441.340,6.011,4.523,1,1,1.0
104,63,621.073,440.636,6.325,6.199,1,1,1.0
104,6366,45.839,375.869,3.897,8.916,1,1,1.0
104,6367,16.318,439.178,7.664,5.300,1,1,1.0
104,6368,12.563,293.018,5.534,5.269,1,1,1.0
104,6369,43.462,164.669,7.064,5.969,1,1,1.0
104,6370,14.886,438.630,5.000,6.000,1,1,1.0
104,6372,23.170,436.395,5.009,7.017,1,1,1.0
104,6373,61.348,438.511,5.050,5.298,1,1,1.0
104,6388,263.353,437.322,7.875,7.908,1,1,1.0
104,6389,298.331,304.747,4.682,7.809,1,1,1.0
104,6390,265.573,436.559,5.000,6.000,1,1,1.0
104,6391,265.938,236.535,4.342,6.717,1,1,1.0
104,6392,287.900,404.496,4.392,8.242,1,1,1.0
104,6393,309.832,438.967,5.470,4.268,1,1,1.0
105,18,140.554,438.562,4.773,6.214,1,1,1.0
105,25,183.072,439.566,5.025,4.837,1,1,1.0
105,27,174.311,439.568,5.561,4.802,1,1,1.0
105,29,152.921,434.532,4.876,4.773,1,1,1.0
105,40,412.528,344.192,6.834,6.463,1,1,1.0
105,41,377.018,335.419,5.508,6.236,1,1,1.0
105,42,402.771,441.561,6.466,4.498,1,1,1.0
105,43,430.219,439.925,5.924,3.943,1,1,1.0
105,44,416.241,166.413,4.646,9.120,1,1,1.0
105,45,543.710,336.515,6.537,4.519,1,1,1.0
105,47,506.917,442.314,7.342,4.074,1,1,1.0
105,48,493.312,344.470,4.366,8.014,1,1,1.0
105,49,497.793,347.453,4.239,8.133,1,1,1.0
105,50,499.334,198.319,4.176,7.963,1,1,1.0
105,54,529.993,440.507,4.045,4.126,1,1,1.0
105,55,554.995,442.155,4.761,4.401,1,1,1.0
105,57,639.217,438.318,5.300,7.104,1,1,1.0
105,59,680.254,209.481,3.843,8.426,1,1,1.0
105,60,615.848,437.180,6.108,7.163,1,1,1.0
105,61,620.088,343.378,6.097,6.256,1,1,1.0
105,62,666.960,441.586,6.032,4.264,1,1,1.0
105,63,621.471,441.589,6.871,4.812,1,1,1.0
105,6366,45.704,377.827,3.772,9.666,1,1,1.0
105,6367,15.808,439.758,6.875,4.476,1,1,1.0
105,6368,11.564,292.072,5.454,5.882,1,1,1.0
105,6369,43.477,164.575,7.051,6.166,1,1,1.0
105,6370,14.515,439.063,5.000,6.000,1,1,1.0
105,6372,23.110,436.039,4.414,7.597,1,1,1.0
105,6373,60.422,438.448,5.636,4.961,1,1,1.0
105,6388,262.800,421.151,3.997,9.016,1,1,1.0
105,6389,298.300,303.976,4.737,7.684,1,1,1.0
105,6390,264.918,437.075,6.773,4.968,1,1,1.0
105,6391,266.792,240.641,4.772,7.186,1,1,1.0
105,6392,287.849,404.158,4.286,8.485,1,1,1.0
105,6393,309.873,438.969,5.498,4.275,1,1,1.0
106,18,140.517,438.785,5.145,6.003,1,1,1.0
106,25,181.949,439.476,5.626,5.093,1,1,1.0
106,27,174.261,439.563,5.993,5.047,1,1,1.0
106,29,153.088,434.708,5.000,4.908,1,1,1.0
106,40,412.451,344.157,6.858,6.517,1,1,1.0
106,41,377.631,334.286,5.713,6.631,1,1,1.0
106,42,402.796,441.530,6.372,4.572,1,1,1.0
106,43,429.360,440.017,5.983,4.033,1,1,1.0
106,44,417.285,164.396,4.433,8.684,1,1,1.0
106,45,531.262,332.385,8.570,4.678,1,1,1.0
106,47,507.125,442.984,6.991,4.275,1,1,1.0
106,48,493.436,342.730,4.274,8.287,1,1,1.0
106,49,498.127,345.964,4.334,8.059,1,1,1.0
106,50,499.031,196.535,4.289,7.809,1,1,1.0
106,54,529.506,440.237,4.533,4.313,1,1,1.0
106,55,555.144,442.074,4.723,4.520,1,1,1.0
106,57,639.309,438.262,5.339,7.066,1,1,1.0
106,59,680.862,207.049,3.983,7.301,1,1,1.0
106,60,614.074,439.496,7.003,5.369,1,1,1.0
106,61,621.473,341.502,5.967,6.592,1,1,1.0
106,62,667.427,441.569,6.398,4.476,1,1,1.0
106,63,623.252,442.319,6.179,4.632,1,1,1.0
106,6366,44.445,380.860,4.030,9.054,1,1,1.0
106,6367,14.319,439.322,7.198,4.667,1,1,1.0
106,6368,10.790,291.311,5.499,5.979,1,1,1.0
106,6369,43.483,164.289,6.868,6.229,1,1,1.0
106,6370,14.218,438.614,5.000,6.000,1,1,1.0
106,6372,23.293,435.339,4.318,8.133,1,1,1.0
106,6373,58.861,438.522,6.424,4.817,1,1,1.0
106,6388,259.636,371.231,3.670,9.738,1,1,1.0
106,6389,299.758,302.480,4.858,7.918,1,1,1.0
106,6390,264.189,437.206,7.053,4.935,1,1,1.0
106,6391,266.751,244.625,5.192,7.232,1,1,1.0
106,6392,287.682,404.304,4.359,8.426,1,1,1.0
106,6393,310.174,439.152,5.487,4.142,1,1,1.0
107,18,140.104,439.082,5.008,5.890,1,1,1.0
107,27,174.141,439.633,6.543,4.867,1,1,1.0
107,40,412.425,344.217,6.808,6.505,1,1,1.0
107,41,378.528,333.409,5.765,6.494,1,1,1.0
107,42,402.794,441.526,6.481,4.544,1,1,1.0
107,43,429.877,440.009,6.173,4.183,1,1,1.0
107,44,417.601,162.892,4.852,8.580,1,1,1.0
107,45,494.611,323.566,4.101,6.709,1,1,1.0
107,47,506.039,443.146,7.125,4.075,1,1,1.0
107,48,493.665,341.649,4.313,7.432,1,1,1.0
107,49,498.524,344.879,4.223,8.221,1,1,1.0
107,50,499.703,194.089,4.157,7.956,1,1,1.0
107,54,528.859,440.365,4.755,4.195,1,1,1.0
107,55,555.194,442.077,4.665,4.507,1,1,1.0
107,57,638.999,438.162,5.355,7.006,1,1,1.0
107,59,680.750,204.509,4.158,7.415,1,1,1.0
107,60,613.256,441.306,4.884,5.274,1,1,1.0
107,61,622.646,340.037,5.305,7.033,1,1,1.0
107,62,668.045,441.570,6.193,4.352,1,1,1.0
107,63,626.786,442.061,5.622,4.403,1,1,1.0
107,6366,44.085,383.515,4.199,8.563,1,1,1.0
107,6367,19.078,437.393,5.000,6.000,1,1,1.0
107,6368,6.429,291.523,5.000,6.000,1,1,1.0
107,6369,43.292,164.228,6.936,6.021,1,1,1.0
107,6370,13.968,439.459,6.325,4.410,1,1,1.0
107,6372,23.327,435.099,4.362,8.136,1,1,1.0
107,6373,57.911,438.562,6.578,4.992,1,1,1.0
107,6380,266.984,242.961,5.159,7.624,1,1,1.0
107,6388,287.534,404.281,4.360,8.452,1,1,1.0
107,6390,300.594,301.310,4.914,8.114,1,1,1.0
107,6391,310.580,439.408,5.465,4.044,1,1,1.0
108,18,140.348,439.052,5.070,5.924,1,1,1.0
108,27,175.580,439.319,10.175,4.906,1,1,1.0
108,29,152.080,434.282,6.044,4.662,1,1,1.0
108,40,412.466,344.187,6.792,6.568,1,1,1.0
108,41,378.749,332.516,5.668,7.053,1,1,1.0
108,42,402.790,441.491,6.501,4.547,1,1,1.0
108,43,429.517,440.138,6.570,3.998,1,1,1.0
108,44,418.014,161.405,4.930,8.539,1,1,1.0
108,45,494.613,323.106,4.410,7.152,1,1,1.0
108,47,506.138,442.981,6.639,4.287,1,1,1.0
108,48,493.645,341.562,4.449,7.267,1,1,1.0
108,49,498.553,344.445,4.176,8.406,1,1,1.0
108,50,499.560,191.617,4.179,7.918,1,1,1.0
108,54,527.738,440.477,4.890,4.188,1,1,1.0
108,55,555.240,442.059,4.638,4.528,1,1,1.0
108,57,638.864,438.097,5.603,6.811,1,1,1.0
108,59,681.386,201.879,4.094,7.268,1,1,1.0
108,60,612.759,442.461,5.269,4.774,1,1,1.0
108,61,623.714,338.136,5.223,7.188,1,1,1.0
108,62,669.325,441.543,6.289,4.189,1,1,1.0
108,63,629.322,442.109,6.069,4.183,1,1,1.0
108,6366,57.132,438.600,6.548,5.135,1,1,1.0
108,6367,23.545,434.987,4.252,7.975,1,1,1.0
108,6368,6.429,289.879,5.000,6.000,1,1,1.0
108,6369,43.498,385.186,3.736,8.886,1,1,1.0
108,6370,13.307,439.601,5.664,3.881,1,1,1.0
108,6372,41.946,163.260,6.681,5.442,1,1,1.0
108,6388,263.691,437.620,7.132,5.389,1,1,1.0
108,6389,310.981,439.861,5.277,3.949,1,1,1.0
108,6390,266.859,241.820,5.823,6.793,1,1,1.0
108,6391,287.580,404.374,4.321,8.308,1,1,1.0
108,6392,301.263,299.998,4.919,8.084,1,1,1.0
109,18,140.235,439.343,4.934,5.553,1,1,1.0
109,27,176.532,439.173,8.764,5.203,1,1,1.0
109,29,153.149,434.117,5.477,4.822,1,1,1.0
109,40,413.411,344.240,6.525,6.919,1,1,1.0
109,41,378.972,332.303,5.593,6.934,1,1,1.0
109,42,402.848,441.548,6.470,4.563,1,1,1.0
109,43,429.571,439.987,6.007,3.965,1,1,1.0
109,44,419.137,159.444,4.979,8.871,1,1,1.0
109,45,494.612,323.038,4.517,7.368,1,1,1.0
109,47,505.641,442.535,5.998,4.735,1,1,1.0
109,48,494.035,341.047,4.581,7.786,1,1,1.0
109,49,498.371,344.083,4.693,8.842,1,1,1.0
109,50,500.568,188.934,4.077,8.012,1,1,1.0
109,54,525.923,439.973,5.737,4.426,1,1,1.0
109,55,555.177,441.973,4.793,4.569,1,1,1.0
109,57,637.174,438.064,7.173,6.987,1,1,1.0
109,59,681.163,200.117,3.970,6.980,1,1,1.0
109,60,612.665,442.443,5.361,4.964,1,1,1.0
109,61,624.706,335.921,4.993,8.408,1,1,1.0
109,62,670.432,441.608,6.285,4.205,1,1,1.0
109,63,631.512,441.828,7.750,4.270,1,1,1.0
109,6366,56.238,438.584,6.838,5.204,1,1,1.0
109,6367,22.652,434.313,4.687,8.270,1,1,1.0
109,6368,6.663,290.349,5.000,6.000,1,1,1.0
109,6369,42.460,387.397,4.214,8.847,1,1,1.0
109,6370,13.016,439.683,5.025,3.889,1,1,1.0
109,6372,36.710,153.345,4.271,7.534,1,1,1.0
109,6388,287.517,404.506,4.404,8.335,1,1,1.0
109,6390,301.990,298.777,4.856,7.585,1,1,1.0
109,6391,310.943,439.843,5.358,4.037,1,1,1.0
110,18,140.436,439.340,5.131,5.403,1,1,1.0
110,27,176.570,439.076,7.999,4.885,1,1,1.0
110,40,412.245,343.878,6.078,7.392,1,1,1.0
110,41,378.921,331.552,5.590,7.359,1,1,1.0
110,42,402.865,441.563,6.422,4.580,1,1,1.0
110,43,429.304,439.589,5.396,4.354,1,1,1.0
110,44,419.504,157.872,5.085,8.730,1,1,1.0
110,45,494.533,322.105,4.460,7.848,1,1,1.0
110,47,505.180,442.218,5.423,4.853,1,1,1.0
110,48,494.296,340.656,4.639,8.100,1,1,1.0
110,49,498.251,343.804,4.686,9.083,1,1,1.0
110,50,501.064,186.790,4.283,8.271,1,1,1.0
110,54,525.259,439.826,5.960,4.260,1,1,1.0
110,55,555.217,441.921,4.747,4.647,1,1,1.0
110,57,637.414,438.186,6.937,7.977,1,1,1.0
110,59,681.246,197.655,4.090,7.349,1,1,1.0
110,60,613.399,442.166,5.317,5.323,1,1,1.0
110,61,624.740,333.818,4.988,8.638,1,1,1.0
110,62,670.681,441.527,5.969,4.443,1,1,1.0
110,63,617.045,438.311,4.991,6.216,1,1,1.0
110,6366,41.769,388.787,4.379,9.210,1,1,1.0
110,6367,15.013,439.199,4.977,4.017,1,1,1.0
110,6368,5.959,287.059,5.000,6.000,1,1,1.0
110,6369,32.820,140.503,4.408,8.482,1,1,1.0
110,6370,10.679,438.383,5.000,6.000,1,1,1.0
110,6372,22.904,434.063,4.564,8.350,1,1,1.0
110,6373,55.676,438.605,6.873,5.102,1,1,1.0
110,6388,263.498,437.856,6.849,5.619,1,1,1.0
110,6389,287.368,404.564,4.121,8.425,1,1,1.0
110,6391,266.841,349.375,6.060,7.901,1,1,1.0
110,6392,268.038,239.323,5.990,7.733,1,1,1.0
110,6393,302.906,297.327,4.829,7.461,1,1,1.0
111,18,140.926,439.311,5.056,5.405,1,1,1.0
111,27,175.451,438.922,9.499,4.688,1,1,1.0
111,40,412.258,344.164,5.875,7.067,1,1,1.0
111,41,378.781,330.632,5.405,8.231,1,1,1.0
111,42,403.116,441.688,6.640,4.553,1,1,1.0
111,43,427.754,438.943,4.935,6.304,1,1,1.0
111,44,419.584,156.887,5.129,8.365,1,1,1.0
111,45,494.498,322.008,4.510,7.782,1,1,1.0
111,47,503.711,442.102,5.330,4.316,1,1,1.0
111,48,494.333,340.274,4.671,7.704,1,1,1.0
111,49,498.147,343.878,4.845,9.148,1,1,1.0
111,50,501.314,185.140,4.356,7.857,1,1,1.0
111,54,524.408,439.827,5.532,4.076,1,1,1.0
111,55,555.434,442.048,4.343,4.474,1,1,1.0
111,57,637.705,438.068,6.893,8.090,1,1,1.0
111,59,680.968,195.513,3.867,7.281,1,1,1.0
111,60,637.828,441.613,4.991,6.216,1,1,1.0
111,61,625.693,331.377,4.993,8.898,1,1,1.0
111,62,670.735,441.556,5.810,4.341,1,1,1.0
111,63,618.852,413.182,4.407,4.896,1,1,1.0
111,6366,41.248,390.760,4.399,8.684,1,1,1.0
111,6367,17.552,439.011,4.775,4.322,1,1,1.0
111,6368,5.724,287.764,5.000,6.000,1,1,1.0
111,6369,33.601,139.770,3.897,9.167,1,1,1.0
111,6370,8.823,438.506,5.000,6.000,1,1,1.0
111,6372,23.433,433.901,4.121,8.280,1,1,1.0
111,6373,54.890,438.673,6.820,5.090,1,1,1.0
111,6389,287.066,404.495,4.182,8.521,1,1,1.0
111,6390,254.139,363.992,6.024,6.029,1,1,1.0
111,6391,263.374,437.919,6.743,5.398,1,1,1.0
111,6392,268.620,238.294,5.920,7.617,1,1,1.0
111,6393,303.857,295.854,4.813,7.416,1,1,1.0
112,18,140.949,439.294,5.408,5.385,1,1,1.0
112,27,174.341,438.994,11.422,4.751,1,1,1.0
112,29,151.134,432.746,6.413,5.508,1,1,1.0
112,40,412.236,344.276,5.759,7.130,1,1,1.0
112,41,378.548,330.110,4.834,8.769,1,1,1.0
112,42,403.119,441.685,6.553,4.572,1,1,1.0
112,43,427.905,439.276,4.914,5.934,1,1,1.0
112,44,420.577,154.873,4.751,8.536,1,1,1.0
112,45,494.635,321.555,4.584,7.943,1,1,1.0
112,47,502.180,442.055,5.599,4.317,1,1,1.0
112,48,494.364,339.554,4.444,6.585,1,1,1.0
112,49,498.407,344.315,4.766,8.775,1,1,1.0
112,50,502.098,183.632,4.302,7.652,1,1,1.0
112,54,523.839,439.540,6.165,4.347,1,1,1.0
112,55,555.361,442.008,4.330,4.530,1,1,1.0
112,57,638.575,438.277,6.177,7.154,1,1,1.0
112,58,647.973,439.009,6.321,4.617,1,1,1.0
112,59,681.026,193.587,3.736,7.275,1,1,1.0
112,60,640.682,442.089,4.991,6.216,1,1,1.0
112,61,626.300,329.420,4.948,9.281,1,1,1.0
112,62,670.668,441.497,5.708,4.192,1,1,1.0
112,63,630.212,414.746,4.867,5.967,1,1,1.0
112,6366,41.074,392.147,4.541,8.583,1,1,1.0
112,6367,17.404,438.800,4.690,4.437,1,1,1.0
112,6368,5.489,283.535,5.000,6.000,1,1,1.0
112,6369,33.559,139.494,3.955,9.111,1,1,1.0
112,6370,8.885,438.630,5.000,6.000,1,1,1.0
112,6372,24.059,433.336,3.950,8.451,1,1,1.0
112,6373,52.993,438.944,7.577,5.438,1,1,1.0
112,6388,268.929,237.594,5.968,7.817,1,1,1.0
112,6389,310.683,439.645,4.404,4.235,1,1,1.0
112,6390,263.397,378.211,5.644,6.817,1,1,1.0
112,6391,287.170,404.403,3.925,8.657,1,1,1.0
112,6392,305.394,294.570,4.884,7.198,1,1,1.0
113,18,141.390,439.048,5.013,5.532,1,1,1.0
113,25,182.459,439.117,5.908,3.969,1,1,1.0
113,29,150.628,432.457,6.754,6.126,1,1,1.0
113,40,412.619,343.985,5.685,7.621,1,1,1.0
113,41,378.512,329.236,4.790,8.964,1,1,1.0
113,42,403.120,441.704,6.616,4.601,1,1,1.0
113,43,427.850,439.294,4.481,5.866,1,1,1.0
113,44,421.460,152.713,4.639,8.793,1,1,1.0
113,45,494.779,320.976,4.562,7.963,1,1,1.0
113,47,501.140,442.099,5.708,4.306,1,1,1.0
113,48,494.884,338.976,4.314,6.389,1,1,1.0
113,49,498.720,343.701,4.432,8.458,1,1,1.0
113,50,502.196,181.722,4.296,8.069,1,1,1.0
113,54,523.145,439.573,6.014,4.282,1,1,1.0
113,55,555.356,442.132,4.326,4.450,1,1,1.0
113,57,638.545,438.449,5.788,6.824,1,1,1.0
113,59,680.875,191.327,3.889,7.531,1,1,1.0
113,60,647.573,440.823,6.141,4.537,1,1,1.0
113,61,626.917,327.876,4.565,8.814,1,1,1.0
113,62,678.356,431.586,3.897,5.057,1,1,1.0
113,63,626.140,437.667,5.430,5.820,1,1,1.0
113,6366,40.491,394.120,4.347,8.624,1,1,1.0
113,6367,18.784,438.456,4.774,4.502,1,1,1.0
113,6368,5.489,281.420,5.000,6.000,1,1,1.0
113,6369,33.818,139.155,3.896,9.038,1,1,1.0
113,6370,7.802,438.506,5.000,6.000,1,1,1.0
113,6372,24.356,433.021,3.880,8.264,1,1,1.0
113,6373,52.010,439.377,6.677,6.186,1,1,1.0
113,6388,268.926,237.389,6.064,7.678,1,1,1.0
113,6389,310.755,439.953,4.557,4.013,1,1,1.0
113,6390,264.699,382.520,6.326,6.265,1,1,1.0
113,6391,287.367,403.995,3.577,8.491,1,1,1.0
113,6392,306.071,292.847,4.816,6.943,1,1,1.0
114,18,141.209,439.271,5.094,5.340,1,1,1.0
114,25,182.990,438.842,6.032,4.117,1,1,1.0
114,29,150.015,432.033,7.626,7.056,1,1,1.0
114,40,412.645,344.173,5.708,7.466,1,1,1.0
114,41,378.335,328.665,4.713,8.938,1,1,1.0
114,42,403.030,441.686,6.652,4.640,1,1,1.0
114,43,427.994,439.533,3.801,5.856,1,1,1.0
114,44,421.468,151.145,4.650,8.817,1,1,1.0
114,45,495.289,321.895,4.833,6.622,1,1,1.0
114,47,500.243,441.968,5.296,4.386,1,1,1.0
114,48,495.250,338.046,5.020,6.890,1,1,1.0
114,49,499.465,342.405,4.118,8.255,1,1,1.0
114,50,501.965,180.550,4.079,8.015,1,1,1.0
114,54,523.123,439.500,5.810,4.359,1,1,1.0
114,55,555.018,442.220,4.721,4.376,1,1,1.0
114,57,638.586,438.553,5.952,6.617,1,1,1.0
114,59,680.278,189.366,3.850,7.623,1,1,1.0
114,60,643.538,441.729,8.985,5.653,1,1,1.0
114,61,627.114,325.671,4.254,9.020,1,1,1.0
114,62,666.857,432.077,4.058,7.189,1,1,1.0
114,63,622.983,441.549,6.594,4.086,1,1,1.0
114,6366,39.742,396.061,4.280,9.228,1,1,1.0
114,6367,18.202,438.528,4.978,4.401,1,1,1.0
114,6368,4.784,279.775,5.000,6.000,1,1,1.0
114,6369,33.855,139.178,3.839,9.053,1,1,1.0
114,6370,7.680,437.909,5.000,6.000,1,1,1.0
114,6372,24.668,432.673,3.931,8.389,1,1,1.0
114,6373,50.807,439.316,6.995,6.049,1,1,1.0
