frame,x1,y1,x2,y2,conf
44,206.0,293.0,210.0,301.0,0.7960476875305176
44,412.0,275.0,418.0,281.0,0.7949210405349731
44,318.0,378.0,326.0,381.0,0.7930145859718323
44,164.0,261.0,168.0,269.0,0.7926561832427979
44,50.0,335.0,56.0,343.0,0.7915703058242798
44,475.0,273.0,478.0,282.0,0.7915371060371399
44,328.0,319.0,332.0,328.0,0.7911851406097412
44,594.0,288.0,598.0,294.0,0.7728606462478638
44,64.0,270.0,68.0,279.0,0.7720809578895569
44,178.0,264.0,182.0,274.0,0.7716928124427795
44,568.0,392.0,574.0,396.0,0.7716917395591736
44,36.0,392.0,43.0,397.0,0.7714930772781372
44,683.0,388.0,690.0,392.0,0.770845890045166
44,453.0,389.0,459.0,393.0,0.7695798277854919
44,69.0,234.0,73.0,243.0,0.7680003046989441
44,442.0,176.0,445.0,184.0,0.7673225402832031
44,543.0,303.0,547.0,310.0,0.7619543671607971
44,434.0,392.0,440.0,396.0,0.7575128674507141
44,81.0,202.0,85.0,210.0,0.7574552893638611
44,173.0,270.0,177.0,278.0,0.7569730281829834
44,150.0,167.0,154.0,176.0,0.7501876354217529
44,143.0,306.0,147.0,314.0,0.7466847896575928
44,727.0,385.0,731.0,391.0,0.7434023022651672
44,666.0,223.0,670.0,231.0,0.7424390912055969
44,731.0,368.0,735.0,375.0,0.7402198910713196
44,701.0,280.0,705.0,288.0,0.739243745803833
44,671.0,284.0,674.0,292.0,0.7364593148231506
44,75.0,171.0,78.0,180.0,0.7334965467453003
44,339.0,394.0,343.0,398.0,0.7324408292770386
44,138.0,365.0,141.0,373.0,0.7305523753166199
44,665.0,362.0,668.0,368.0,0.7235971689224243
44,537.0,342.0,540.0,347.0,0.6971595287322998
44,537.0,334.0,540.0,339.0,0.6967295408248901
45,553.0,394.0,560.0,400.0,0.8033958673477173
45,321.0,374.0,327.0,380.0,0.800209641456604
45,325.0,327.0,331.0,334.0,0.7926568388938904
45,206.0,288.0,210.0,297.0,0.789280116558075
45,49.0,333.0,55.0,340.0,0.7846435308456421
45,412.0,280.0,417.0,286.0,0.7833829522132874
45,475.0,271.0,478.0,280.0,0.7832909226417542
45,595.0,285.0,600.0,292.0,0.7808673977851868
45,165.0,256.0,169.0,265.0,0.7738503813743591
45,412.0,263.0,416.0,272.0,0.7705613374710083
45,684.0,387.0,692.0,392.0,0.7695656418800354
45,178.0,261.0,182.0,271.0,0.7695384621620178
45,173.0,268.0,177.0,276.0,0.7650895714759827
45,726.0,383.0,731.0,391.0,0.7623302340507507
45,702.0,278.0,706.0,285.0,0.7588443756103516
45,433.0,392.0,440.0,396.0,0.7585110664367676
45,328.0,319.0,332.0,328.0,0.7578266859054565
45,442.0,172.0,445.0,180.0,0.7565755248069763
45,65.0,267.0,69.0,276.0,0.7562564015388489
45,568.0,391.0,574.0,396.0,0.7533548474311829
45,36.0,392.0,43.0,397.0,0.7523025274276733
45,150.0,165.0,154.0,174.0,0.7509743571281433
45,81.0,197.0,85.0,205.0,0.7474141120910645
45,543.0,302.0,546.0,310.0,0.7400730848312378
45,278.0,350.0,281.0,357.0,0.7393910884857178
45,454.0,389.0,460.0,393.0,0.7392129302024841
45,672.0,281.0,676.0,288.0,0.7389974594116211
45,730.0,366.0,734.0,374.0,0.7385939955711365
45,70.0,231.0,73.0,239.0,0.7358564138412476
45,665.0,361.0,669.0,366.0,0.7352371215820312
45,138.0,366.0,141.0,373.0,0.7346160411834717
45,76.0,169.0,79.0,178.0,0.7339932918548584
45,143.0,304.0,146.0,312.0,0.7251526713371277
45,536.0,341.0,540.0,347.0,0.7229287028312683
45,339.0,394.0,343.0,398.0,0.7211755514144897
45,666.0,219.0,669.0,226.0,0.7184820771217346
45,536.0,333.0,539.0,338.0,0.7122215628623962
46,553.0,395.0,560.0,400.0,0.8172063827514648
46,412.0,279.0,418.0,286.0,0.8067010045051575
46,475.0,269.0,478.0,278.0,0.8054163455963135
46,323.0,370.0,328.0,377.0,0.7997894883155823
46,324.0,327.0,331.0,333.0,0.7924296259880066
46,206.0,284.0,210.0,292.0,0.7768822908401489
46,431.0,392.0,439.0,396.0,0.775124728679657
46,47.0,331.0,53.0,338.0,0.7745165228843689
46,703.0,275.0,708.0,282.0,0.7703470587730408
46,543.0,300.0,546.0,308.0,0.7669749855995178
46,442.0,167.0,445.0,176.0,0.7662600874900818
46,411.0,260.0,415.0,268.0,0.7660360336303711
46,597.0,282.0,601.0,289.0,0.7648716568946838
46,686.0,387.0,694.0,391.0,0.7637680172920227
46,36.0,392.0,43.0,397.0,0.7628062963485718
46,567.0,391.0,574.0,395.0,0.7606511116027832
46,329.0,319.0,332.0,328.0,0.7603618502616882
46,725.0,382.0,730.0,389.0,0.7599747776985168
46,174.0,265.0,177.0,275.0,0.7569881677627563
46,179.0,258.0,183.0,267.0,0.7556948661804199
46,672.0,278.0,676.0,286.0,0.7539447546005249
46,454.0,389.0,460.0,393.0,0.7534747123718262
46,81.0,192.0,85.0,200.0,0.7523800134658813
46,150.0,164.0,154.0,173.0,0.7519453167915344
46,70.0,227.0,74.0,235.0,0.7490571141242981
46,66.0,263.0,70.0,271.0,0.7478885650634766
46,536.0,340.0,539.0,345.0,0.7478792071342468
46,666.0,359.0,669.0,365.0,0.7445293068885803
46,138.0,364.0,141.0,371.0,0.7366064786911011
46,166.0,252.0,170.0,261.0,0.7350015640258789
46,278.0,349.0,281.0,356.0,0.7325195670127869
46,76.0,166.0,79.0,175.0,0.7321429252624512
46,730.0,364.0,734.0,372.0,0.7263016104698181
46,143.0,301.0,147.0,310.0,0.7255905270576477
46,666.0,215.0,670.0,223.0,0.7238066792488098
46,338.0,393.0,343.0,398.0,0.7234888672828674
46,535.0,331.0,539.0,337.0,0.7159414887428284
46,18.0,218.0,21.0,227.0,0.45448824763298035
47,553.0,395.0,560.0,400.0,0.8320937752723694
47,475.0,267.0,478.0,276.0,0.8153821229934692
47,413.0,277.0,419.0,284.0,0.8021525144577026
47,566.0,390.0,573.0,395.0,0.7964661717414856
47,442.0,163.0,445.0,172.0,0.7950296998023987
47,411.0,256.0,415.0,265.0,0.7886886596679688
47,324.0,366.0,329.0,373.0,0.7859042882919312
47,321.0,325.0,328.0,331.0,0.7843470573425293
47,46.0,329.0,51.0,336.0,0.7831278443336487
47,206.0,279.0,210.0,287.0,0.7742850184440613
47,598.0,279.0,603.0,286.0,0.7734994888305664
47,430.0,391.0,437.0,396.0,0.7713891863822937
47,328.0,318.0,332.0,327.0,0.7687658071517944
47,673.0,275.0,678.0,283.0,0.7679634690284729
47,724.0,380.0,729.0,387.0,0.7640475630760193
47,687.0,387.0,695.0,391.0,0.7634111642837524
47,151.0,163.0,155.0,172.0,0.7615241408348083
47,138.0,364.0,141.0,371.0,0.7610777616500854
47,543.0,298.0,546.0,306.0,0.7593691945075989
47,67.0,259.0,71.0,267.0,0.7562214732170105
47,81.0,188.0,85.0,196.0,0.7543643116950989
47,174.0,263.0,177.0,272.0,0.7518463134765625
47,278.0,347.0,281.0,354.0,0.7512280344963074
47,705.0,272.0,710.0,279.0,0.7510416507720947
47,666.0,359.0,670.0,364.0,0.7509353160858154
47,179.0,254.0,183.0,263.0,0.7499403953552246
47,454.0,389.0,460.0,393.0,0.7463184595108032
47,76.0,165.0,79.0,174.0,0.7450922727584839
47,536.0,338.0,539.0,344.0,0.7449253797531128
47,167.0,249.0,170.0,258.0,0.7420616745948792
47,666.0,210.0,669.0,219.0,0.7408260107040405
47,36.0,392.0,43.0,397.0,0.7404118180274963
47,338.0,393.0,343.0,397.0,0.73618084192276
47,144.0,299.0,148.0,306.0,0.7346329689025879
47,71.0,224.0,74.0,232.0,0.7338116765022278
47,536.0,331.0,539.0,336.0,0.7229359745979309
47,731.0,361.0,735.0,370.0,0.7085009813308716
47,18.0,215.0,22.0,224.0,0.6906567811965942
48,553.0,395.0,560.0,400.0,0.8198775053024292
48,474.0,265.0,478.0,274.0,0.8116759657859802
48,151.0,163.0,156.0,171.0,0.8084744215011597
48,411.0,252.0,415.0,261.0,0.8028029799461365
48,318.0,324.0,325.0,329.0,0.7952120900154114
48,414.0,275.0,420.0,282.0,0.793682873249054
48,44.0,327.0,50.0,335.0,0.7904480695724487
48,429.0,391.0,437.0,395.0,0.7855800986289978
48,566.0,389.0,572.0,395.0,0.7760176658630371
48,325.0,362.0,329.0,370.0,0.7726065516471863
48,674.0,272.0,678.0,281.0,0.7719725370407104
48,666.0,205.0,669.0,214.0,0.7718172073364258
48,536.0,337.0,540.0,343.0,0.7707627415657043
48,689.0,387.0,697.0,390.0,0.7683534622192383
48,206.0,275.0,210.0,283.0,0.7681058049201965
48,600.0,277.0,604.0,284.0,0.7663169503211975
48,724.0,379.0,729.0,386.0,0.7611411213874817
48,138.0,363.0,141.0,370.0,0.7584899663925171
48,543.0,295.0,547.0,304.0,0.7574958801269531
48,536.0,330.0,541.0,335.0,0.7551868557929993
48,69.0,255.0,72.0,264.0,0.7550482749938965
48,442.0,159.0,445.0,167.0,0.7545615434646606
48,707.0,268.0,711.0,275.0,0.753313422203064
48,328.0,320.0,332.0,328.0,0.7522197961807251
48,167.0,247.0,171.0,255.0,0.7518137693405151
48,145.0,296.0,148.0,304.0,0.7500218152999878
48,18.0,211.0,22.0,219.0,0.7499324679374695
48,455.0,390.0,460.0,395.0,0.7490618228912354
48,277.0,344.0,280.0,352.0,0.7477138638496399
48,180.0,250.0,183.0,258.0,0.7467419505119324
48,81.0,184.0,85.0,192.0,0.7453942894935608
48,36.0,392.0,43.0,397.0,0.743652880191803
48,337.0,394.0,343.0,397.0,0.7433615922927856
48,174.0,262.0,178.0,270.0,0.7420545220375061
48,667.0,358.0,671.0,363.0,0.7397655248641968
48,76.0,165.0,79.0,174.0,0.7305499315261841
48,71.0,219.0,74.0,229.0,0.7188540101051331
48,731.0,360.0,735.0,369.0,0.6947000026702881
49,151.0,163.0,159.0,169.0,0.8313310146331787
49,553.0,395.0,560.0,400.0,0.8175148367881775
49,315.0,322.0,322.0,327.0,0.8144845962524414
49,474.0,263.0,478.0,272.0,0.8084766864776611
49,415.0,273.0,421.0,280.0,0.8038986921310425
49,428.0,390.0,435.0,395.0,0.8037889003753662
49,566.0,388.0,572.0,395.0,0.7934139966964722
49,41.0,324.0,48.0,332.0,0.7908329367637634
49,411.0,249.0,415.0,258.0,0.7900939583778381
49,691.0,387.0,700.0,390.0,0.7733078002929688
49,206.0,270.0,210.0,278.0,0.7679651975631714
49,601.0,274.0,605.0,281.0,0.7671561241149902
49,666.0,202.0,669.0,209.0,0.7669521570205688
49,544.0,293.0,547.0,302.0,0.7667673230171204
49,442.0,154.0,445.0,163.0,0.7653737664222717
49,20.0,208.0,24.0,215.0,0.7642777562141418
49,723.0,378.0,728.0,385.0,0.7597332000732422
49,674.0,270.0,678.0,279.0,0.7585329413414001
49,536.0,327.0,541.0,333.0,0.7575324773788452
49,145.0,295.0,149.0,302.0,0.7538930773735046
49,138.0,363.0,141.0,370.0,0.7535056471824646
49,69.0,251.0,73.0,260.0,0.7532719969749451
49,326.0,358.0,329.0,366.0,0.7512499690055847
49,337.0,393.0,343.0,397.0,0.7512025237083435
49,536.0,336.0,540.0,342.0,0.7493798136711121
49,278.0,341.0,281.0,349.0,0.7472051978111267
49,708.0,265.0,712.0,273.0,0.7456079125404358
49,327.0,321.0,331.0,329.0,0.7420812845230103
49,36.0,392.0,43.0,397.0,0.7401487827301025
49,81.0,181.0,84.0,189.0,0.7398257851600647
49,180.0,246.0,183.0,255.0,0.7303264141082764
49,71.0,216.0,74.0,225.0,0.7286058068275452
49,174.0,260.0,178.0,269.0,0.7225081324577332
49,76.0,165.0,80.0,174.0,0.7204439640045166
49,168.0,244.0,172.0,252.0,0.7171809077262878
49,456.0,391.0,460.0,396.0,0.7014527916908264
49,669.0,358.0,672.0,363.0,0.6898128986358643
49,731.0,359.0,735.0,367.0,0.6807072162628174
50,553.0,394.0,560.0,400.0,0.8308324813842773
50,154.0,163.0,162.0,169.0,0.8228420615196228
50,474.0,262.0,478.0,270.0,0.8087984323501587
50,427.0,387.0,433.0,394.0,0.8076575398445129
50,312.0,319.0,318.0,326.0,0.8072546720504761
50,412.0,245.0,415.0,254.0,0.7999964356422424
50,565.0,387.0,571.0,395.0,0.7997815012931824
50,39.0,322.0,45.0,329.0,0.7969788312911987
50,417.0,270.0,422.0,278.0,0.783881425857544
50,206.0,267.0,209.0,275.0,0.7835829257965088
50,666.0,197.0,669.0,206.0,0.7778051495552063
50,442.0,150.0,445.0,158.0,0.776767909526825
50,20.0,205.0,24.0,213.0,0.7733893394470215
50,326.0,354.0,329.0,362.0,0.767533540725708
50,337.0,393.0,343.0,397.0,0.7661051750183105
50,537.0,325.0,542.0,331.0,0.7654706835746765
50,80.0,178.0,84.0,186.0,0.7637573480606079
50,694.0,387.0,702.0,390.0,0.7615465521812439
50,673.0,267.0,677.0,276.0,0.7609449625015259
50,76.0,165.0,80.0,173.0,0.7603837847709656
50,602.0,271.0,606.0,279.0,0.760193943977356
50,175.0,258.0,178.0,267.0,0.7594001889228821
50,145.0,293.0,149.0,301.0,0.7592177987098694
50,536.0,337.0,540.0,343.0,0.7584975361824036
50,708.0,262.0,713.0,270.0,0.7578246593475342
50,670.0,360.0,674.0,365.0,0.7526408433914185
50,722.0,377.0,727.0,384.0,0.7520940899848938
50,278.0,339.0,281.0,347.0,0.7494819760322571
50,544.0,290.0,547.0,299.0,0.7489854693412781
50,70.0,247.0,74.0,256.0,0.7483033537864685
50,138.0,362.0,141.0,369.0,0.7464597821235657
50,71.0,212.0,74.0,221.0,0.7423130869865417
50,327.0,322.0,330.0,329.0,0.7422094941139221
50,37.0,392.0,43.0,397.0,0.7381753921508789
50,180.0,242.0,184.0,250.0,0.7349358201026917
50,456.0,392.0,460.0,396.0,0.729536235332489
50,169.0,242.0,173.0,250.0,0.7246905565261841
50,731.0,357.0,735.0,365.0,0.7035101652145386
51,553.0,395.0,560.0,401.0,0.8408432602882385
51,154.0,162.0,163.0,168.0,0.8167247772216797
51,425.0,384.0,431.0,391.0,0.809777557849884
51,309.0,316.0,316.0,322.0,0.8090468645095825
51,566.0,384.0,570.0,393.0,0.8020647168159485
51,326.0,323.0,330.0,331.0,0.7962629795074463
51,37.0,319.0,44.0,326.0,0.7893796563148499
51,175.0,257.0,178.0,266.0,0.7870837450027466
51,412.0,241.0,415.0,250.0,0.7859551906585693
51,206.0,263.0,209.0,272.0,0.7828586101531982
51,71.0,208.0,74.0,217.0,0.7802584767341614
51,538.0,324.0,543.0,330.0,0.7802553772926331
51,442.0,146.0,445.0,154.0,0.7801256775856018
51,666.0,193.0,669.0,201.0,0.7798007726669312
51,475.0,260.0,478.0,268.0,0.7768029570579529
51,338.0,393.0,344.0,397.0,0.7767612934112549
51,710.0,260.0,714.0,268.0,0.7728289365768433
51,180.0,237.0,184.0,247.0,0.7714282274246216
51,72.0,243.0,75.0,251.0,0.7701279520988464
51,146.0,292.0,150.0,300.0,0.7674002647399902
51,670.0,362.0,676.0,367.0,0.7665114402770996
51,326.0,350.0,329.0,359.0,0.76508629322052
51,418.0,267.0,422.0,274.0,0.7631538510322571
51,76.0,164.0,80.0,174.0,0.7624456286430359
51,80.0,175.0,84.0,183.0,0.7618540525436401
51,537.0,336.0,541.0,342.0,0.7616553902626038
51,673.0,264.0,676.0,273.0,0.7614515423774719
51,22.0,202.0,26.0,210.0,0.7607646584510803
51,138.0,361.0,141.0,368.0,0.7576397657394409
51,721.0,375.0,726.0,382.0,0.7568019032478333
51,544.0,287.0,547.0,296.0,0.7548533082008362
51,170.0,239.0,173.0,247.0,0.7514491081237793
51,698.0,387.0,705.0,390.0,0.749607503414154
51,603.0,269.0,607.0,276.0,0.7459608912467957
51,278.0,337.0,281.0,345.0,0.7442700266838074
51,37.0,392.0,43.0,397.0,0.7318596839904785
51,731.0,354.0,735.0,363.0,0.709324300289154
51,455.0,392.0,460.0,396.0,0.7026843428611755
52,553.0,395.0,560.0,400.0,0.8484295010566711
52,156.0,162.0,164.0,168.0,0.8305453062057495
52,424.0,381.0,429.0,388.0,0.8051983714103699
52,307.0,312.0,313.0,319.0,0.8045730590820312
52,205.0,260.0,210.0,268.0,0.8023039698600769
52,565.0,383.0,570.0,392.0,0.800089955329895
52,35.0,317.0,41.0,324.0,0.7908640503883362
52,539.0,321.0,545.0,328.0,0.790550708770752
52,711.0,258.0,715.0,266.0,0.7771215438842773
52,71.0,204.0,74.0,213.0,0.7768704295158386
52,537.0,334.0,542.0,340.0,0.7767623662948608
52,672.0,262.0,676.0,269.0,0.7745450139045715
52,76.0,165.0,80.0,174.0,0.7743862271308899
52,673.0,363.0,678.0,369.0,0.7733151912689209
52,339.0,393.0,345.0,397.0,0.7730914354324341
52,413.0,237.0,416.0,246.0,0.771211564540863
52,475.0,258.0,477.0,266.0,0.7711414694786072
52,702.0,388.0,709.0,392.0,0.7696883082389832
52,442.0,141.0,445.0,150.0,0.7682301998138428
52,418.0,265.0,422.0,273.0,0.7660642862319946
52,325.0,346.0,328.0,354.0,0.7630025744438171
52,23.0,199.0,27.0,207.0,0.762118399143219
52,175.0,255.0,178.0,264.0,0.7621172070503235
52,146.0,290.0,150.0,298.0,0.7617668509483337
52,325.0,324.0,329.0,332.0,0.7616080045700073
52,73.0,238.0,76.0,247.0,0.758687436580658
52,170.0,236.0,174.0,244.0,0.7565365433692932
52,138.0,361.0,141.0,368.0,0.7561550140380859
52,544.0,284.0,547.0,292.0,0.7547091841697693
52,666.0,189.0,669.0,197.0,0.7494606375694275
52,278.0,333.0,281.0,342.0,0.7464786171913147
52,37.0,392.0,43.0,397.0,0.7379552721977234
52,80.0,173.0,84.0,180.0,0.7347637414932251
52,604.0,266.0,607.0,272.0,0.7343786954879761
52,180.0,234.0,183.0,243.0,0.7341931462287903
52,732.0,353.0,735.0,361.0,0.7015097737312317
52,455.0,392.0,460.0,396.0,0.6953324675559998
52,722.0,371.0,725.0,379.0,0.6793218851089478
53,553.0,395.0,560.0,401.0,0.8538351655006409
53,156.0,162.0,165.0,167.0,0.8256117701530457
53,564.0,382.0,569.0,391.0,0.8069059252738953
53,540.0,319.0,546.0,325.0,0.7967521548271179
53,203.0,259.0,209.0,265.0,0.7956394553184509
53,303.0,309.0,309.0,316.0,0.7935698628425598
53,71.0,200.0,74.0,210.0,0.7914214730262756
53,423.0,378.0,427.0,385.0,0.7913235425949097
53,474.0,256.0,478.0,264.0,0.7906455993652344
53,674.0,366.0,680.0,372.0,0.7872887253761292
53,25.0,197.0,29.0,205.0,0.7857398986816406
53,538.0,332.0,542.0,338.0,0.7839694619178772
53,413.0,234.0,416.0,243.0,0.7822551131248474
53,146.0,290.0,150.0,298.0,0.7811906337738037
53,175.0,254.0,179.0,262.0,0.7786151170730591
53,32.0,315.0,39.0,321.0,0.7770238518714905
53,418.0,263.0,422.0,272.0,0.7735413908958435
53,443.0,137.0,446.0,145.0,0.7707890272140503
53,138.0,361.0,141.0,368.0,0.7694375514984131
53,671.0,259.0,675.0,267.0,0.7672923803329468
53,170.0,232.0,174.0,241.0,0.7629927396774292
53,323.0,342.0,327.0,350.0,0.762873113155365
53,76.0,163.0,80.0,173.0,0.7613686323165894
53,605.0,262.0,608.0,270.0,0.7597759366035461
53,180.0,231.0,184.0,240.0,0.7590991258621216
53,73.0,234.0,77.0,242.0,0.7583553194999695
53,341.0,393.0,345.0,397.0,0.7565350532531738
53,712.0,255.0,716.0,263.0,0.7560299038887024
53,325.0,324.0,329.0,332.0,0.7559080123901367
53,705.0,389.0,713.0,394.0,0.7532876133918762
53,544.0,281.0,547.0,289.0,0.7477417588233948
53,666.0,184.0,669.0,192.0,0.7420568466186523
53,278.0,331.0,281.0,339.0,0.7402089238166809
53,37.0,392.0,43.0,397.0,0.7276319861412048
53,723.0,368.0,726.0,376.0,0.7138071060180664
53,455.0,392.0,459.0,396.0,0.703694224357605
53,732.0,350.0,735.0,359.0,0.7015830278396606
53,80.0,170.0,83.0,178.0,0.7009012699127197
54,553.0,395.0,560.0,400.0,0.8509494066238403
54,157.0,161.0,165.0,167.0,0.8291444778442383
54,541.0,317.0,548.0,324.0,0.8066956400871277
54,301.0,306.0,307.0,313.0,0.8055258989334106
54,199.0,258.0,206.0,263.0,0.7969096899032593
54,564.0,382.0,568.0,390.0,0.795157790184021
54,70.0,197.0,74.0,205.0,0.7915623188018799
54,677.0,368.0,682.0,375.0,0.7909039258956909
54,422.0,374.0,426.0,382.0,0.790380597114563
54,538.0,329.0,543.0,336.0,0.7868024706840515
54,26.0,194.0,31.0,202.0,0.7842662334442139
54,474.0,253.0,478.0,262.0,0.7778606414794922
54,418.0,261.0,421.0,270.0,0.777504563331604
54,146.0,290.0,150.0,298.0,0.7751321196556091
54,444.0,133.0,447.0,141.0,0.7729325890541077
54,413.0,231.0,417.0,239.0,0.7720155119895935
54,605.0,259.0,608.0,266.0,0.7687656879425049
54,30.0,313.0,36.0,319.0,0.7634773850440979
54,176.0,253.0,179.0,261.0,0.7621856927871704
54,170.0,228.0,174.0,237.0,0.7568947672843933
54,325.0,325.0,329.0,332.0,0.7545759081840515
54,77.0,160.0,80.0,169.0,0.7542819976806641
54,671.0,256.0,675.0,264.0,0.7527294754981995
54,321.0,339.0,325.0,347.0,0.7526684999465942
54,707.0,390.0,716.0,396.0,0.7526541352272034
54,138.0,360.0,141.0,367.0,0.7515142560005188
54,341.0,393.0,345.0,398.0,0.7495554089546204
54,666.0,180.0,669.0,188.0,0.749231219291687
54,544.0,277.0,547.0,286.0,0.74881511926651
54,180.0,227.0,183.0,236.0,0.7459237575531006
54,278.0,328.0,282.0,335.0,0.7327024340629578
54,713.0,252.0,717.0,259.0,0.7320001125335693
54,74.0,231.0,77.0,239.0,0.7300179600715637
54,724.0,364.0,727.0,373.0,0.7278835773468018
54,36.0,392.0,43.0,397.0,0.7122417688369751
54,456.0,392.0,460.0,397.0,0.7108791470527649
54,80.0,167.0,84.0,175.0,0.6996377110481262
54,731.0,348.0,735.0,357.0,0.6859471797943115
55,553.0,395.0,560.0,401.0,0.849723756313324
55,157.0,161.0,166.0,167.0,0.818347692489624
55,564.0,382.0,568.0,390.0,0.8115423321723938
55,543.0,315.0,549.0,322.0,0.809165894985199
55,70.0,193.0,74.0,202.0,0.7982141375541687
55,28.0,192.0,34.0,199.0,0.7963377237319946
55,196.0,257.0,203.0,262.0,0.7962182760238647
55,299.0,302.0,305.0,309.0,0.7956628799438477
55,678.0,371.0,682.0,378.0,0.7906791567802429
55,77.0,156.0,81.0,164.0,0.7877488136291504
55,421.0,371.0,425.0,378.0,0.7868996858596802
55,414.0,228.0,418.0,236.0,0.7847735285758972
55,474.0,251.0,478.0,260.0,0.7845337390899658
55,539.0,326.0,544.0,334.0,0.7841299176216125
55,175.0,253.0,179.0,262.0,0.7810701131820679
55,146.0,290.0,150.0,298.0,0.7740092277526855
55,325.0,326.0,329.0,334.0,0.7730845808982849
55,181.0,223.0,184.0,232.0,0.7717193365097046
55,171.0,224.0,174.0,234.0,0.7716608047485352
55,79.0,166.0,84.0,173.0,0.7661667466163635
55,28.0,310.0,34.0,317.0,0.7638601660728455
55,417.0,258.0,421.0,266.0,0.7607457637786865
55,444.0,129.0,446.0,137.0,0.760551393032074
55,320.0,336.0,324.0,344.0,0.7596521973609924
55,711.0,392.0,718.0,398.0,0.759369969367981
55,138.0,359.0,141.0,366.0,0.7575429677963257
55,666.0,176.0,669.0,184.0,0.7524540424346924
55,670.0,253.0,674.0,261.0,0.7523642182350159
55,724.0,361.0,728.0,369.0,0.7514376044273376
55,341.0,393.0,345.0,398.0,0.749298095703125
55,545.0,274.0,548.0,283.0,0.7475360631942749
55,75.0,226.0,78.0,235.0,0.7473739385604858
55,712.0,250.0,716.0,257.0,0.7440957427024841
55,605.0,255.0,609.0,263.0,0.7378547191619873
55,37.0,392.0,43.0,397.0,0.7334754467010498
55,456.0,392.0,459.0,397.0,0.7208729386329651
55,278.0,324.0,282.0,331.0,0.7192782163619995
55,732.0,347.0,735.0,355.0,0.7006320953369141
56,553.0,395.0,560.0,400.0,0.8493141531944275
56,157.0,161.0,166.0,166.0,0.8277263641357422
56,194.0,255.0,201.0,261.0,0.8153937458992004
56,544.0,312.0,550.0,319.0,0.8134225606918335
56,172.0,253.0,177.0,260.0,0.8116306066513062
56,297.0,299.0,303.0,306.0,0.8107814192771912
56,564.0,382.0,568.0,390.0,0.8065866231918335
56,146.0,290.0,150.0,298.0,0.8022817373275757
56,31.0,190.0,37.0,197.0,0.7985432147979736
56,69.0,189.0,73.0,198.0,0.7978335022926331
56,710.0,248.0,715.0,255.0,0.7940424084663391
56,415.0,225.0,418.0,233.0,0.7899667024612427
56,324.0,327.0,329.0,334.0,0.7875815033912659
56,474.0,248.0,477.0,257.0,0.7848024964332581
56,420.0,366.0,424.0,375.0,0.7834761738777161
56,540.0,323.0,544.0,331.0,0.7784370183944702
56,444.0,125.0,447.0,133.0,0.7778420448303223
56,25.0,308.0,31.0,315.0,0.7775872945785522
56,545.0,270.0,549.0,279.0,0.7755740284919739
