frame,ID,x,y,x1,y1,x2,y2
64,44,555.04638671875,259.45027923583984,552.6456909179688,255.0475616455078,557.4470825195312,263.8529968261719
64,45,564.2314147949219,383.7915496826172,561.5765991210938,379.6928405761719,566.88623046875,387.8902587890625
64,46,606.8638305664062,227.4793930053711,604.8005981445312,223.2275238037109,608.9270629882812,231.73126220703125
64,48,668.1619567871094,152.8433380126953,666.0889282226562,148.5221710205078,670.2349853515625,157.1645050048828
64,49,682.1217956542969,389.676513671875,679.0800170898438,386.4236755371094,685.16357421875,392.9293518066406
64,50,671.6118774414062,225.90113067626956,669.6421508789062,221.2133178710937,673.5816040039062,230.5889434814453
64,51,725.8056640625,327.3564910888672,723.955322265625,323.0062561035156,727.656005859375,331.70672607421875
64,52,732.9972534179688,336.0978240966797,731.1449584960938,332.1522216796875,734.8495483398438,340.0434265136719
64,53,691.0222778320312,240.69969940185547,687.6917114257812,238.1143341064453,694.3528442382812,243.2850646972656
64,54,729.2271118164062,390.9341583251953,726.2448120117188,388.7682495117188,732.2094116210938,393.1000671386719
65,1,65.83135604858398,277.0440368652344,63.692176818847656,271.1133728027344,67.97053527832031,282.9747009277344
65,2,47.25790977478027,170.8257293701172,45.183815002441406,166.2654266357422,49.33200454711914,175.3860321044922
65,3,19.189595222473145,293.20849609375,17.63294219970703,288.6946105957031,20.74624824523925,297.7223815917969
65,4,72.51220321655273,174.36158752441406,70.36539459228516,169.7263946533203,74.65901184082031,178.9967803955078
65,5,40.19696044921875,395.6486053466797,36.847938537597656,392.7609252929688,43.54598236083984,398.5362854003906
65,7,79.27041625976562,189.8064956665039,77.4333267211914,185.2799224853516,81.10750579833984,194.33306884765625
65,9,83.38892364501953,134.8519515991211,81.52033233642578,130.5566864013672,85.25751495361328,139.147216796875
65,11,144.79363250732422,266.5890197753906,142.6871795654297,262.2769775390625,146.90008544921875,270.90106201171875
65,12,166.05067443847656,154.2304458618164,163.45033264160156,149.91505432128906,168.65101623535156,158.54583740234375
65,14,140.3105239868164,355.0215606689453,138.2349853515625,351.1443176269531,142.3860626220703,358.8988037109375
65,16,156.9592514038086,243.23794555664065,153.8118896484375,239.5759735107422,160.1066131591797,246.89991760253903
65,17,170.56210327148438,190.55931854248047,168.52545166015625,186.1729278564453,172.5987548828125,194.9457092285156
65,18,182.31056213378903,192.57493591308597,180.5640106201172,188.5752716064453,184.0571136474609,196.57460021972656
65,19,198.64096069335935,232.11280059814453,196.40440368652344,227.9074249267578,200.8775177001953,236.31817626953125
65,23,282.91973876953125,311.0408172607422,280.7892761230469,306.5747375488281,285.0502014160156,315.50689697265625
65,24,284.0237731933594,275.31463623046875,281.6014709472656,270.9781188964844,286.4460754394531,279.6511535644531
65,25,328.0621490478516,334.9989929199219,325.74932861328125,330.7464904785156,330.3749694824219,339.2514953613281
65,26,325.28416442871094,396.90673828125,321.2742919921875,394.6640930175781,329.2940368652344,399.1493835449219
65,27,321.6538848876953,332.9205017089844,318.1003723144531,329.56231689453125,325.2073974609375,336.2786865234375
65,28,411.85743713378906,207.31683349609372,409.447509765625,203.37437438964844,414.2673645019531,211.25929260253903
65,31,416.0428771972656,236.03170776367188,413.9794616699219,231.4408569335937,418.1062927246094,240.62255859375
65,32,446.3539276123047,105.33917999267578,443.6681213378906,101.1745834350586,449.0397338867188,109.50377655029295
65,33,422.7179107666016,339.6275177001953,420.6683349609375,334.72039794921875,424.7674865722656,344.5346374511719
65,34,418.9017333984375,398.169189453125,414.7031555175781,394.8729553222656,423.1003112792969,401.4654235839844
65,38,474.85302734375006,232.6001205444336,472.6554565429688,228.19110107421875,477.0505981445313,237.00914001464844
65,39,555.14501953125,288.66587829589844,552.9466552734375,284.03778076171875,557.3433837890625,293.2939758300781
65,40,548.0264282226562,300.3860168457031,545.8955078125,295.6497802734375,550.1573486328125,305.12225341796875
65,42,556.0549926757812,398.2607421875,552.345703125,395.2505798339844,559.7642822265625,401.2709045410156
65,44,555.3768310546875,258.1895217895508,552.864013671875,253.8063507080078,557.8896484375,262.5726928710937
65,45,563.2095947265625,381.5032043457031,560.64599609375,377.4378662109375,565.773193359375,385.5685424804688
65,46,606.4075317382812,223.95090484619135,604.43310546875,219.54934692382807,608.3819580078125,228.3524627685547
65,48,668.1472473144531,150.4286651611328,666.0951538085938,146.15591430664062,670.1993408203125,154.701416015625
65,49,681.4889526367188,387.3550567626953,678.433349609375,384.7111206054688,684.5445556640625,389.9989929199219
65,50,672.4851684570312,222.39978790283203,670.3475952148438,217.7055206298828,674.6227416992188,227.09405517578125
65,51,725.1947021484375,323.9394226074219,723.1241455078125,319.87115478515625,727.2652587890625,328.0076904296875
65,52,733.0234985351562,336.17674255371094,731.2826538085938,332.20684814453125,734.7643432617188,340.1466369628906
65,53,688.2261657714844,239.1255416870117,684.9513549804688,236.59608459472656,691.5009765625,241.65499877929688
65,54,730.7378540039062,390.9937286376953,727.8724365234375,388.77838134765625,733.603271484375,393.2090759277344
66,1,53.81764221191406,309.57704162597656,51.10493469238281,304.2851257324219,56.53034973144531,314.86895751953125
66,2,45.73319625854492,167.78831481933594,43.53510665893555,163.23114013671875,47.9312858581543,172.34548950195312
66,3,18.545475959777832,291.2630920410156,16.48025131225586,287.0195007324219,20.610700607299805,295.5066833496094
66,4,72.85955047607422,173.9131851196289,70.68914794921875,169.1920623779297,75.02995300292969,178.63430786132812
66,5,40.204362869262695,395.6816711425781,36.88506317138672,392.84716796875,43.52366256713867,398.5161743164063
66,7,78.35797119140625,185.7640380859375,76.43338775634766,180.8645172119141,80.28255462646484,190.6635589599609
66,9,83.07361221313477,134.0150604248047,81.19248962402344,129.63587951660156,84.9547348022461,138.3942413330078
66,11,144.13519287109375,263.7720184326172,142.02642822265625,259.4149475097656,146.24395751953125,268.12908935546875
66,12,167.2900619506836,151.39019012451172,164.60147094726562,146.87806701660156,169.97865295410156,155.90231323242188
66,14,140.47948455810547,354.2265625,138.19590759277344,349.8609619140625,142.7630615234375,358.5921630859375
66,16,154.24853515625,241.0328369140625,150.9967041015625,237.62310791015625,157.5003662109375,244.44256591796875
66,17,169.81051635742188,186.79299926757807,167.6841583251953,182.1920623779297,171.93687438964844,191.39393615722656
66,18,184.59988403320312,188.00084686279297,182.5017242431641,183.56581115722656,186.6980438232422,192.43588256835932
66,19,200.72190856933597,229.63067626953125,198.0519561767578,225.6160125732422,203.3918609619141,233.6453399658203
66,23,282.9027557373047,310.47833251953125,280.8179931640625,305.9278564453125,284.9875183105469,315.02880859375
66,24,282.61610412597656,271.6254272460937,280.2756652832031,267.5839538574219,284.95654296875,275.6669006347656
66,25,328.6110382080078,340.0274963378906,325.6065673828125,336.1082458496094,331.6155090332031,343.9467468261719
66,26,322.20118713378906,396.6961212158203,318.4378662109375,394.3204345703125,325.9645080566406,399.0718078613281
66,27,321.278076171875,332.01780700683594,317.6127624511719,328.828369140625,324.9433898925781,335.2072448730469
66,28,410.4962310791016,205.27688598632807,408.0863952636719,201.5045623779297,412.9060668945313,209.04920959472656
66,31,415.99853515625,231.91819763183597,414.028564453125,227.3778839111328,417.968505859375,236.45851135253903
66,32,448.9742431640625,103.05729675292967,445.9165954589844,99.04418182373048,452.0318908691406,107.0704116821289
66,33,423.0962219238281,335.96327209472656,421.1136169433594,331.0609741210937,425.0788269042969,340.8655700683594
66,34,416.9248809814453,398.1891174316406,412.5142517089844,394.8254699707031,421.3355102539063,401.5527648925781
66,38,475.1011962890625,229.98666381835935,472.975830078125,225.7271728515625,477.2265625,234.24615478515625
66,39,555.7433776855469,285.33433532714844,553.411376953125,280.75018310546875,558.0753784179688,289.9184875488281
66,40,548.4580993652344,297.1570739746094,546.1649780273438,292.3694152832031,550.751220703125,301.9447326660156
66,42,556.2151184082031,398.2105865478516,552.3837890625,395.1228942871094,560.0464477539062,401.29827880859375
66,44,556.3324584960938,256.7228240966797,553.6632080078125,252.33990478515625,559.001708984375,261.1057434082031
66,45,562.5233154296875,379.357650756836,559.9966430664062,375.15283203125,565.0499877929688,383.5624694824219
66,46,606.1176452636719,221.11227416992188,604.076171875,216.84494018554688,608.1591186523438,225.37960815429688
66,48,667.9644165039062,147.63172149658203,665.9486083984375,143.2587432861328,669.980224609375,152.00469970703125
66,49,679.9405822753906,385.6149444580078,676.5593872070312,383.533447265625,683.32177734375,387.6964416503906
66,50,673.4443664550781,218.9402618408203,671.1909790039062,214.2045288085937,675.69775390625,223.67599487304688
66,51,723.99853515625,321.23760986328125,722.0048828125,316.5760192871094,725.9921875,325.8992004394531
66,52,732.7529296875,335.842041015625,730.906494140625,331.7605285644531,734.599365234375,339.9235534667969
66,53,686.1767272949219,239.02738189697263,682.8199462890625,236.510498046875,689.5335083007812,241.5442657470703
66,54,732.081298828125,392.0847473144531,729.4855346679688,389.9002380371094,734.6770629882812,394.2692565917969
67,1,42.55578804016113,350.5970764160156,38.13447570800781,344.8549499511719,46.97710037231445,356.3392028808594
67,2,45.19990921020508,163.8907012939453,43.036991119384766,159.46910095214844,47.36282730102539,168.3123016357422
67,3,18.346864700317383,291.01695251464844,15.941539764404297,286.91070556640625,20.75218963623047,295.1231994628906
67,4,73.06658935546875,173.71202850341797,70.97702026367188,168.889892578125,75.15615844726562,178.53416442871094
67,5,40.20943832397461,395.7086944580078,36.92255783081055,392.9320983886719,43.49631881713867,398.48529052734375
67,7,78.45945739746094,181.4468460083008,76.68037414550781,176.43580627441406,80.23854064941406,186.4578857421875
67,9,83.41450500488281,134.10034942626953,81.53107452392578,129.7357177734375,85.29793548583984,138.46498107910156
67,11,143.97687530517578,260.9364776611328,141.90736389160156,256.5625,146.04638671875,265.3104553222656
67,12,168.06040954589844,148.1088638305664,165.70590209960938,143.61761474609375,170.4149169921875,152.60011291503906
67,14,140.7187957763672,353.7012634277344,138.49093627929688,349.3847351074219,142.9466552734375,358.0177917480469
67,16,152.37894439697266,239.1444396972656,149.04627990722656,235.8100433349609,155.71160888671875,242.4788360595703
67,17,169.38306427001953,182.8822250366211,167.2610321044922,178.24717712402344,171.50509643554688,187.51727294921875
67,18,186.0614242553711,184.92464447021484,183.869369506836,180.32261657714844,188.25347900390625,189.52667236328125
67,19,203.2551498413086,226.52066040039065,200.52914428710932,222.72735595703125,205.9811553955078,230.31396484375
67,23,282.9435577392578,309.4145050048828,280.7243347167969,304.969482421875,285.16278076171875,313.8595275878906
67,24,281.78135681152344,269.116455078125,279.4202575683594,264.7910461425781,284.1424560546875,273.4418640136719
67,25,328.3289794921875,345.35243225097656,324.7928466796875,342.8554077148437,331.8651123046875,347.8494567871094
67,26,319.9008483886719,396.56861877441406,315.6435241699219,394.13177490234375,324.1581726074219,399.0054626464844
67,27,322.0443572998047,332.0996856689453,318.36737060546875,329.26934814453125,325.7213439941406,334.9300231933594
67,28,409.5173797607422,202.4441909790039,407.1456298828125,198.2467193603516,411.8891296386719,206.64166259765625
67,31,416.8394775390625,227.6182327270508,414.6359252929688,222.9044647216797,419.04302978515625,232.33200073242188
67,32,451.6277770996094,100.05014038085938,448.3592224121094,96.4944305419922,454.8963317871094,103.60585021972656
67,33,423.0735168457031,332.27577209472656,421.0680236816406,327.3689880371094,425.0790100097656,337.1825561523437
67,34,414.7404022216797,398.2872314453125,410.9733581542969,395.14886474609375,418.5074462890625,401.4255981445313
67,38,474.8008728027344,227.37368774414065,472.6276245117188,222.8220977783203,476.97412109375,231.9252777099609
67,39,556.2460327148438,281.4869079589844,554.03466796875,277.2063903808594,558.4573974609375,285.7674255371094
67,40,548.8190002441406,294.2898406982422,546.6698608398438,289.5753173828125,550.9681396484375,299.0043640136719
67,42,556.1774597167969,398.26271057128906,552.2617797851562,395.15960693359375,560.0931396484375,401.3658142089844
67,44,557.6372375488281,254.37866973876956,555.1083984375,250.1078643798828,560.1660766601562,258.64947509765625
67,45,561.5509948730469,377.2122039794922,559.0829467773438,373.0374450683594,564.01904296875,381.386962890625
67,46,605.7877197265625,218.2475738525391,603.7280883789062,213.9719390869141,607.8473510742188,222.5232086181641
67,48,668.1278991699219,144.70767211914062,666.0100708007812,140.4931182861328,670.2457275390625,148.92222595214844
67,49,678.2302856445312,384.494140625,674.9769897460938,382.4713134765625,681.4835815429688,386.5169677734375
67,50,673.9414367675781,215.80657958984372,671.6819458007812,211.05007934570312,676.200927734375,220.5630798339844
67,51,722.84033203125,317.6750030517578,720.85791015625,313.2643127441406,724.82275390625,322.085693359375
67,52,732.7746887207031,335.49278259277344,730.9525146484375,331.41168212890625,734.5968627929688,339.5738830566406
67,53,683.2810668945312,237.86508178710935,680.1585693359375,235.2748870849609,686.403564453125,240.4552764892578
