63,27,319.376,331.384,4.177,9.400,1,1,1.0
63,28,413.070,209.734,4.765,7.519,1,1,1.0
63,31,413.607,243.486,4.118,9.379,1,1,1.0
63,32,440.619,105.897,4.887,9.159,1,1,1.0
63,33,419.594,346.383,3.994,9.714,1,1,1.0
63,34,419.134,394.381,8.504,6.519,1,1,1.0
63,38,473.387,234.865,4.259,8.606,1,1,1.0
63,39,551.223,292.975,4.858,9.083,1,1,1.0
63,40,544.797,303.702,5.153,9.015,1,1,1.0
63,42,552.487,395.328,7.669,6.372,1,1,1.0
63,44,551.186,258.217,4.999,8.870,1,1,1.0
63,45,563.444,382.162,5.101,8.478,1,1,1.0
63,46,604.953,230.113,4.183,8.519,1,1,1.0
63,48,666.213,153.269,3.802,8.532,1,1,1.0
63,49,679.575,387.298,4.319,9.239,1,1,1.0
63,50,668.910,228.601,3.926,8.712,1,1,1.0
63,51,725.740,331.419,3.406,8.350,1,1,1.0
63,52,731.018,332.358,3.033,8.192,1,1,1.0
63,53,693.201,239.977,6.848,5.806,1,1,1.0
63,54,722.654,388.725,6.450,4.581,1,1,1.0
64,1,22.794,205.222,8.020,9.839,1,1,1.0
64,2,45.997,173.541,4.280,9.488,1,1,1.0
64,3,16.945,292.928,4.128,8.744,1,1,1.0
64,4,70.503,171.264,4.074,9.598,1,1,1.0
64,5,36.876,392.691,6.602,5.801,1,1,1.0
64,7,76.932,193.400,4.114,9.287,1,1,1.0
64,9,80.843,135.309,3.797,8.435,1,1,1.0
64,11,143.965,270.193,4.134,8.840,1,1,1.0
64,12,160.427,154.837,7.351,7.906,1,1,1.0
64,14,138.158,353.046,3.974,8.624,1,1,1.0
64,16,158.084,243.580,6.084,7.600,1,1,1.0
64,17,168.997,193.990,4.117,9.337,1,1,1.0
64,18,180.797,193.640,4.162,9.293,1,1,1.0
64,19,193.718,233.769,4.567,9.361,1,1,1.0
64,23,280.755,306.491,4.314,8.899,1,1,1.0
64,24,283.611,277.642,5.047,7.820,1,1,1.0
64,25,324.719,327.360,4.895,9.456,1,1,1.0
64,26,327.394,394.461,8.218,4.819,1,1,1.0
64,27,318.929,330.573,4.017,9.270,1,1,1.0
64,28,411.843,207.747,5.144,7.294,1,1,1.0
64,31,413.585,239.585,4.189,9.246,1,1,1.0
64,32,440.964,104.727,4.479,9.561,1,1,1.0
64,33,420.057,342.224,4.028,9.564,1,1,1.0
64,34,417.347,395.052,8.752,7.227,1,1,1.0
64,38,473.120,233.265,4.292,8.632,1,1,1.0
64,39,552.556,290.011,4.671,8.394,1,1,1.0
64,40,545.772,300.255,4.663,8.940,1,1,1.0
64,42,552.311,395.221,7.701,6.397,1,1,1.0
64,44,551.977,256.644,4.932,8.669,1,1,1.0
64,45,562.577,380.845,5.299,8.341,1,1,1.0
64,46,605.216,226.509,4.046,8.563,1,1,1.0
64,48,666.070,150.983,4.216,8.694,1,1,1.0
64,49,680.014,386.174,4.246,9.002,1,1,1.0
64,50,668.810,225.095,4.088,8.505,1,1,1.0
64,51,725.358,326.998,3.671,9.039,1,1,1.0
64,52,731.174,331.100,3.641,8.589,1,1,1.0
64,53,691.060,238.933,6.444,5.359,1,1,1.0
64,54,724.615,388.322,5.934,4.416,1,1,1.0
65,1,47.386,236.311,12.478,12.187,1,1,1.0
65,2,45.947,170.198,4.261,9.132,1,1,1.0
65,3,16.603,291.266,3.924,8.323,1,1,1.0
65,4,70.382,170.361,4.005,9.189,1,1,1.0
65,5,36.897,392.701,6.703,5.844,1,1,1.0
65,7,77.197,189.237,3.916,9.609,1,1,1.0
65,9,81.502,132.320,3.730,8.702,1,1,1.0
65,11,142.795,266.622,4.199,8.603,1,1,1.0
65,12,161.515,153.294,6.702,8.164,1,1,1.0
65,14,138.068,352.520,4.168,8.138,1,1,1.0
65,16,155.840,241.264,5.895,7.949,1,1,1.0
65,17,168.908,189.651,4.080,9.065,1,1,1.0
65,18,180.852,190.817,3.960,9.057,1,1,1.0
65,19,194.890,230.386,4.165,9.432,1,1,1.0
65,23,280.730,306.574,4.296,8.941,1,1,1.0
65,24,282.554,274.233,4.720,8.126,1,1,1.0
65,25,325.335,328.420,4.158,8.704,1,1,1.0
65,26,324.501,394.604,7.992,4.588,1,1,1.0
65,27,318.098,330.154,5.771,7.784,1,1,1.0
65,28,410.530,205.771,4.986,7.597,1,1,1.0
65,31,413.603,235.416,4.156,9.063,1,1,1.0
65,32,442.029,102.557,4.217,9.146,1,1,1.0
65,33,420.568,338.693,4.221,9.498,1,1,1.0
65,34,416.076,395.004,8.368,7.380,1,1,1.0
65,38,473.087,230.303,4.452,8.785,1,1,1.0
65,39,552.775,287.219,4.313,9.125,1,1,1.0
65,40,545.878,297.215,4.797,9.060,1,1,1.0
65,42,552.343,395.356,7.519,6.143,1,1,1.0
65,44,552.646,255.048,4.801,8.805,1,1,1.0
65,45,561.577,379.693,5.310,8.197,1,1,1.0
65,46,604.801,223.228,4.126,8.504,1,1,1.0
65,48,666.089,148.522,4.146,8.642,1,1,1.0
65,49,679.080,386.424,6.084,6.506,1,1,1.0
65,50,669.642,221.213,3.939,9.376,1,1,1.0
65,51,723.955,323.006,3.701,8.700,1,1,1.0
65,52,731.145,332.152,3.705,7.891,1,1,1.0
65,53,687.692,238.114,6.661,5.171,1,1,1.0
65,54,726.245,388.768,5.965,4.332,1,1,1.0
66,1,63.692,271.113,4.278,11.861,1,1,1.0
66,2,45.184,166.265,4.148,9.121,1,1,1.0
66,3,17.633,288.695,3.113,9.028,1,1,1.0
66,4,70.365,169.726,4.294,9.270,1,1,1.0
66,5,36.848,392.761,6.698,5.775,1,1,1.0
66,7,77.433,185.280,3.674,9.053,1,1,1.0
66,9,81.520,130.557,3.737,8.591,1,1,1.0
66,11,142.687,262.277,4.213,8.624,1,1,1.0
66,12,163.450,149.915,5.201,8.631,1,1,1.0
66,14,138.235,351.144,4.151,7.754,1,1,1.0
66,16,153.812,239.576,6.295,7.324,1,1,1.0
66,17,168.525,186.173,4.073,8.773,1,1,1.0
66,18,180.564,188.575,3.493,7.999,1,1,1.0
66,19,196.404,227.907,4.473,8.411,1,1,1.0
66,23,280.789,306.575,4.261,8.932,1,1,1.0
66,24,281.601,270.978,4.845,8.673,1,1,1.0
66,25,325.749,330.746,4.626,8.505,1,1,1.0
66,26,321.274,394.664,8.020,4.485,1,1,1.0
66,27,318.100,329.562,7.107,6.716,1,1,1.0
66,28,409.448,203.374,4.820,7.885,1,1,1.0
66,31,413.979,231.441,4.127,9.182,1,1,1.0
66,32,443.668,101.175,5.372,8.329,1,1,1.0
66,33,420.668,334.720,4.099,9.814,1,1,1.0
66,34,414.703,394.873,8.397,6.592,1,1,1.0
66,38,472.655,228.191,4.395,8.818,1,1,1.0
66,39,552.947,284.038,4.397,9.256,1,1,1.0
66,40,545.896,295.650,4.262,9.472,1,1,1.0
66,42,552.346,395.251,7.419,6.020,1,1,1.0
66,44,552.864,253.806,5.026,8.766,1,1,1.0
66,45,560.646,377.438,5.127,8.131,1,1,1.0
66,46,604.433,219.549,3.949,8.803,1,1,1.0
66,48,666.095,146.156,4.104,8.546,1,1,1.0
66,49,678.433,384.711,6.111,5.288,1,1,1.0
66,50,670.348,217.706,4.275,9.389,1,1,1.0
66,51,723.124,319.871,4.141,8.137,1,1,1.0
66,52,731.283,332.207,3.482,7.940,1,1,1.0
66,53,684.951,236.596,6.550,5.059,1,1,1.0
66,54,727.872,388.778,5.731,4.431,1,1,1.0
67,1,51.105,304.285,5.425,10.584,1,1,1.0
67,2,43.535,163.231,4.396,9.114,1,1,1.0
67,3,16.480,287.020,4.130,8.487,1,1,1.0
67,4,70.689,169.192,4.341,9.442,1,1,1.0
67,5,36.885,392.847,6.639,5.669,1,1,1.0
67,7,76.433,180.865,3.849,9.799,1,1,1.0
67,9,81.192,129.636,3.762,8.758,1,1,1.0
67,11,142.026,259.415,4.218,8.714,1,1,1.0
67,12,164.601,146.878,5.377,9.024,1,1,1.0
67,14,138.196,349.861,4.567,8.731,1,1,1.0
67,16,150.997,237.623,6.504,6.819,1,1,1.0
67,17,167.684,182.192,4.253,9.202,1,1,1.0
67,18,182.502,183.566,4.196,8.870,1,1,1.0
67,19,198.052,225.616,5.340,8.029,1,1,1.0
67,23,280.818,305.928,4.170,9.101,1,1,1.0
67,24,280.276,267.584,4.681,8.083,1,1,1.0
67,25,325.607,336.108,6.009,7.839,1,1,1.0
67,26,318.438,394.320,7.527,4.751,1,1,1.0
67,27,317.613,328.828,7.331,6.379,1,1,1.0
67,28,408.086,201.505,4.820,7.545,1,1,1.0
67,31,414.029,227.378,3.940,9.081,1,1,1.0
67,32,445.917,99.044,6.115,8.026,1,1,1.0
67,33,421.114,331.061,3.965,9.805,1,1,1.0
67,34,412.514,394.825,8.821,6.727,1,1,1.0
67,38,472.976,225.727,4.251,8.519,1,1,1.0
67,39,553.411,280.750,4.664,9.168,1,1,1.0
67,40,546.165,292.369,4.586,9.575,1,1,1.0
67,42,552.384,395.123,7.663,6.175,1,1,1.0
67,44,553.663,252.340,5.339,8.766,1,1,1.0
67,45,559.997,375.153,5.053,8.410,1,1,1.0
67,46,604.076,216.845,4.083,8.535,1,1,1.0
67,48,665.949,143.259,4.032,8.746,1,1,1.0
67,49,676.559,383.533,6.762,4.163,1,1,1.0
67,50,671.191,214.205,4.507,9.471,1,1,1.0
67,51,722.005,316.576,3.987,9.323,1,1,1.0
67,52,730.906,331.761,3.693,8.163,1,1,1.0
67,53,682.820,236.510,6.714,5.034,1,1,1.0
67,54,729.486,389.900,5.192,4.369,1,1,1.0
68,1,38.134,344.855,8.843,11.484,1,1,1.0
68,2,43.037,159.469,4.326,8.843,1,1,1.0
68,3,15.942,286.911,4.811,8.212,1,1,1.0
68,4,70.977,168.890,4.179,9.644,1,1,1.0
68,5,36.923,392.932,6.574,5.553,1,1,1.0
68,7,76.680,176.436,3.558,10.022,1,1,1.0
68,9,81.531,129.736,3.767,8.729,1,1,1.0
68,11,141.907,256.562,4.139,8.748,1,1,1.0
68,12,165.706,143.618,4.709,8.982,1,1,1.0
68,14,138.491,349.385,4.456,8.633,1,1,1.0
68,16,149.046,235.810,6.665,6.669,1,1,1.0
68,17,167.261,178.247,4.244,9.270,1,1,1.0
68,18,183.869,180.323,4.384,9.204,1,1,1.0
68,19,200.529,222.727,5.452,7.587,1,1,1.0
68,23,280.724,304.969,4.438,8.890,1,1,1.0
68,24,279.420,264.791,4.722,8.651,1,1,1.0
68,25,324.793,342.855,7.072,4.994,1,1,1.0
68,26,315.644,394.132,8.515,4.874,1,1,1.0
68,27,318.367,329.269,7.354,5.661,1,1,1.0
68,28,407.146,198.247,4.743,8.395,1,1,1.0
68,31,414.636,222.904,4.407,9.428,1,1,1.0
68,32,448.359,96.494,6.537,7.111,1,1,1.0
68,33,421.068,327.369,4.011,9.814,1,1,1.0
68,34,410.973,395.149,7.534,6.277,1,1,1.0
68,38,472.628,222.822,4.346,9.103,1,1,1.0
68,39,554.035,277.206,4.423,8.561,1,1,1.0
68,40,546.670,289.575,4.298,9.429,1,1,1.0
68,42,552.262,395.160,7.831,6.206,1,1,1.0
68,44,555.108,250.108,5.058,8.542,1,1,1.0
68,45,559.083,373.037,4.936,8.350,1,1,1.0
68,46,603.728,213.972,4.119,8.551,1,1,1.0
68,48,666.010,140.493,4.236,8.429,1,1,1.0
68,49,674.977,382.471,6.507,4.046,1,1,1.0
68,50,671.682,211.050,4.519,9.513,1,1,1.0
68,51,720.858,313.264,3.965,8.821,1,1,1.0
68,52,730.953,331.412,3.644,8.162,1,1,1.0
68,53,680.159,235.275,6.245,5.180,1,1,1.0
68,54,730.970,390.612,4.885,4.660,1,1,1.0
69,1,42.061,372.285,4.899,10.552,1,1,1.0
69,2,42.409,155.835,4.335,8.931,1,1,1.0
69,3,16.227,286.910,4.531,7.694,1,1,1.0
69,4,70.636,168.678,4.414,9.895,1,1,1.0
69,5,37.166,393.309,6.732,5.278,1,1,1.0
69,7,76.118,172.365,3.830,10.231,1,1,1.0
69,9,81.528,129.798,3.784,8.710,1,1,1.0
69,11,141.214,252.985,4.227,9.009,1,1,1.0
69,12,166.526,140.110,4.764,9.066,1,1,1.0
69,14,138.459,348.630,4.324,8.337,1,1,1.0
69,16,147.154,234.135,6.417,6.511,1,1,1.0
69,17,166.855,174.077,3.965,9.003,1,1,1.0
69,18,184.168,176.682,4.477,9.029,1,1,1.0
69,19,202.185,219.882,5.752,7.554,1,1,1.0
69,23,281.240,303.307,4.218,8.887,1,1,1.0
69,24,278.744,263.394,4.643,7.787,1,1,1.0
69,25,325.431,343.462,7.151,4.304,1,1,1.0
69,26,313.381,394.088,8.115,4.486,1,1,1.0
69,27,319.003,329.784,7.628,4.337,1,1,1.0
69,28,406.214,196.305,4.476,7.540,1,1,1.0
69,31,416.429,219.281,4.451,8.784,1,1,1.0
69,32,451.508,94.213,6.439,7.368,1,1,1.0
69,33,421.135,323.839,4.110,9.510,1,1,1.0
69,34,410.508,394.763,6.725,6.600,1,1,1.0
69,38,472.510,221.351,4.480,8.890,1,1,1.0
69,39,554.708,273.055,4.277,9.132,1,1,1.0
69,40,546.551,287.364,4.301,9.174,1,1,1.0
69,42,552.075,395.223,8.016,6.126,1,1,1.0
69,44,555.998,248.092,5.130,8.595,1,1,1.0
69,45,557.565,370.320,5.479,8.343,1,1,1.0
69,46,602.609,211.429,4.304,8.360,1,1,1.0
69,48,666.099,138.014,4.223,8.590,1,1,1.0
69,49,675.051,382.605,6.671,4.130,1,1,1.0
69,50,672.716,208.267,4.094,8.871,1,1,1.0
69,51,720.990,310.051,3.692,8.785,1,1,1.0
69,52,731.187,330.476,4.066,8.020,1,1,1.0
69,53,677.724,234.607,6.851,5.057,1,1,1.0
69,54,732.194,392.895,4.638,5.343,1,1,1.0
70,1,50.305,391.917,7.008,5.278,1,1,1.0
70,2,42.638,151.876,4.476,9.287,1,1,1.0
70,3,16.224,283.528,4.800,8.166,1,1,1.0
70,4,66.004,162.142,6.181,10.334,1,1,1.0
70,5,36.851,393.353,6.774,5.308,1,1,1.0
70,7,75.958,169.509,4.000,9.650,1,1,1.0
70,9,81.073,129.840,3.799,8.694,1,1,1.0
70,11,141.725,249.766,4.163,9.100,1,1,1.0
70,12,167.330,135.401,4.354,9.435,1,1,1.0
70,14,138.459,347.811,4.509,8.526,1,1,1.0
70,16,145.479,232.174,6.161,6.565,1,1,1.0
70,17,166.683,170.284,4.029,9.141,1,1,1.0
70,18,185.681,173.158,4.050,8.599,1,1,1.0
70,19,204.050,217.700,5.587,7.072,1,1,1.0
70,23,281.448,301.008,4.224,8.927,1,1,1.0
70,24,277.406,260.798,4.905,7.887,1,1,1.0
70,25,326.664,343.667,7.135,4.187,1,1,1.0
70,26,310.464,394.141,8.670,4.709,1,1,1.0
70,27,320.007,329.869,7.571,4.560,1,1,1.0
70,28,405.523,193.188,4.524,7.861,1,1,1.0
70,31,417.730,215.851,4.533,8.655,1,1,1.0
70,32,453.862,91.624,6.358,7.676,1,1,1.0
70,33,420.946,320.163,4.235,9.877,1,1,1.0
70,34,411.155,394.164,5.611,5.547,1,1,1.0
70,38,472.486,218.713,4.330,9.231,1,1,1.0
70,39,554.942,269.025,4.292,9.571,1,1,1.0
70,40,546.293,284.701,4.474,9.191,1,1,1.0
70,42,551.988,395.173,8.190,6.016,1,1,1.0
70,44,556.618,245.178,5.384,9.476,1,1,1.0
70,45,556.062,367.952,5.272,7.944,1,1,1.0
70,46,601.601,208.545,4.327,8.281,1,1,1.0
70,48,666.075,135.580,4.235,8.625,1,1,1.0
70,49,675.421,383.238,6.468,4.326,1,1,1.0
70,50,673.774,204.388,4.460,8.709,1,1,1.0
70,51,720.062,307.190,4.021,9.115,1,1,1.0
70,52,732.126,329.517,4.316,7.588,1,1,1.0
70,53,675.588,233.987,6.121,4.984,1,1,1.0
70,54,732.891,394.680,5.301,6.032,1,1,1.0
71,1,50.336,392.623,6.886,5.052,1,1,1.0
71,2,41.956,148.946,3.988,8.779,1,1,1.0
71,3,13.379,277.837,4.800,8.166,1,1,1.0
71,4,49.169,123.421,7.431,15.075,1,1,1.0
71,5,37.190,393.145,6.503,5.285,1,1,1.0
71,7,76.310,167.363,3.952,9.447,1,1,1.0
71,9,81.188,129.778,3.923,8.888,1,1,1.0
71,11,141.747,246.411,4.057,9.135,1,1,1.0
71,12,167.586,131.629,4.306,9.392,1,1,1.0
71,14,138.299,346.480,4.508,8.764,1,1,1.0
71,16,143.346,230.489,6.165,6.208,1,1,1.0
71,17,165.565,166.443,4.192,9.398,1,1,1.0
71,18,186.595,169.735,3.939,8.778,1,1,1.0
71,19,205.734,214.917,5.059,7.347,1,1,1.0
71,23,281.861,298.052,4.473,9.077,1,1,1.0
71,24,275.179,260.518,5.772,6.118,1,1,1.0
71,25,328.212,343.737,6.988,4.190,1,1,1.0
71,26,307.006,394.808,8.089,4.351,1,1,1.0
71,27,321.374,330.576,7.225,4.359,1,1,1.0
71,28,404.893,191.145,4.348,7.554,1,1,1.0
71,31,419.334,211.971,4.779,8.706,1,1,1.0
71,32,457.056,89.122,5.901,7.854,1,1,1.0
71,33,421.160,316.708,4.116,9.487,1,1,1.0
71,34,411.439,393.779,5.031,5.532,1,1,1.0
71,38,472.204,216.100,4.310,9.195,1,1,1.0
71,39,554.710,266.023,4.578,9.628,1,1,1.0
71,40,546.574,282.098,4.378,9.424,1,1,1.0
71,42,551.866,395.098,8.845,6.308,1,1,1.0
71,44,558.276,243.092,5.083,8.837,1,1,1.0
71,45,555.326,364.947,4.681,8.141,1,1,1.0
71,46,600.681,206.608,4.537,7.990,1,1,1.0
71,48,666.177,134.303,4.256,8.682,1,1,1.0
71,49,676.449,383.435,6.655,4.296,1,1,1.0
71,50,674.598,201.201,4.696,8.524,1,1,1.0
71,51,719.237,303.565,3.972,8.701,1,1,1.0
71,52,732.346,329.239,4.430,7.824,1,1,1.0
71,53,673.493,234.005,5.786,4.992,1,1,1.0
71,54,734.113,395.906,3.967,5.705,1,1,1.0
72,1,50.353,392.566,6.933,5.163,1,1,1.0
72,2,42.338,146.711,4.069,8.682,1,1,1.0
72,3,14.413,276.285,4.800,8.166,1,1,1.0
72,4,36.593,70.645,8.803,17.260,1,1,1.0
72,5,37.370,393.323,6.546,5.411,1,1,1.0
72,7,76.536,164.964,3.960,9.316,1,1,1.0
72,9,80.999,129.679,3.862,8.802,1,1,1.0
72,11,141.433,243.988,4.046,8.719,1,1,1.0
72,12,167.654,127.108,4.282,9.614,1,1,1.0
72,14,138.828,344.403,4.301,9.431,1,1,1.0
72,16,141.916,228.375,5.753,6.721,1,1,1.0
72,17,165.364,163.031,4.092,9.296,1,1,1.0
72,18,187.062,166.388,4.250,9.026,1,1,1.0
72,19,207.740,212.660,4.916,7.304,1,1,1.0
72,23,282.116,295.836,4.690,9.219,1,1,1.0
72,24,274.041,259.982,6.064,6.161,1,1,1.0
72,25,328.562,344.775,6.838,4.250,1,1,1.0
72,26,304.275,394.821,8.354,4.606,1,1,1.0
72,27,322.271,330.983,7.289,4.350,1,1,1.0
72,28,404.949,188.184,4.324,7.131,1,1,1.0
72,31,420.691,208.625,4.585,8.630,1,1,1.0
72,32,459.233,86.171,5.888,7.863,1,1,1.0
72,33,420.447,313.380,4.355,9.534,1,1,1.0
72,34,410.887,393.512,4.917,5.787,1,1,1.0
72,38,472.134,214.742,4.293,9.240,1,1,1.0
72,39,554.880,262.060,4.279,9.879,1,1,1.0
72,40,546.285,279.489,4.301,9.509,1,1,1.0
72,41,551.747,394.916,8.326,6.643,1,1,1.0
72,42,551.815,395.056,8.377,6.327,1,1,1.0
72,44,558.908,241.138,5.046,8.555,1,1,1.0
72,45,553.667,361.604,4.775,8.601,1,1,1.0
72,46,599.638,203.856,4.677,7.845,1,1,1.0
72,48,666.269,133.487,4.181,8.480,1,1,1.0
72,49,677.428,383.764,6.668,4.343,1,1,1.0
72,50,675.515,198.092,5.001,8.554,1,1,1.0
72,51,718.294,300.102,3.937,8.393,1,1,1.0
72,52,732.792,327.096,3.932,8.065,1,1,1.0
72,53,671.777,233.493,6.232,4.832,1,1,1.0
72,54,734.108,396.052,4.024,5.566,1,1,1.0
73,1,50.331,392.592,6.901,5.004,1,1,1.0
73,2,42.817,143.670,4.286,8.766,1,1,1.0
73,3,13.896,271.112,4.800,8.166,1,1,1.0
73,4,26.728,38.386,6.898,7.004,1,1,1.0
73,5,38.407,393.015,6.354,5.456,1,1,1.0
73,7,76.871,162.670,3.898,9.407,1,1,1.0
73,9,81.407,129.752,3.835,8.667,1,1,1.0
73,11,141.366,242.025,4.140,8.922,1,1,1.0
73,12,167.746,122.523,4.056,9.598,1,1,1.0
73,14,138.969,342.715,4.428,9.309,1,1,1.0
73,16,140.762,226.825,5.293,6.332,1,1,1.0
73,17,164.365,160.211,4.216,8.499,1,1,1.0
73,18,187.227,162.854,4.134,9.027,1,1,1.0
73,19,209.078,209.628,4.410,6.812,1,1,1.0
73,23,282.169,295.257,4.702,9.069,1,1,1.0
73,24,273.115,259.413,4.932,5.606,1,1,1.0
73,25,329.913,345.022,6.024,4.332,1,1,1.0
73,26,301.953,395.159,7.587,4.142,1,1,1.0
73,27,322.493,331.023,7.422,4.329,1,1,1.0
73,28,404.102,184.882,4.332,7.601,1,1,1.0
73,31,422.068,205.368,5.364,8.139,1,1,1.0
73,32,461.859,83.587,5.847,7.483,1,1,1.0
73,33,418.664,311.891,5.279,7.558,1,1,1.0
73,34,411.398,393.982,4.815,5.075,1,1,1.0
73,38,471.932,212.773,4.330,9.187,1,1,1.0
73,39,554.661,259.431,4.076,9.294,1,1,1.0
73,40,546.911,276.470,4.363,9.287,1,1,1.0
73,42,552.255,395.352,7.753,6.164,1,1,1.0
73,44,560.314,238.303,4.574,8.657,1,1,1.0
73,45,553.030,358.914,4.361,8.472,1,1,1.0
73,46,598.238,201.334,4.819,8.240,1,1,1.0
73,48,666.220,132.255,4.057,8.525,1,1,1.0
73,49,678.428,384.158,6.821,4.683,1,1,1.0
73,50,677.420,195.687,5.021,8.424,1,1,1.0
73,51,717.496,296.352,4.003,9.028,1,1,1.0
73,52,732.900,325.220,3.959,7.946,1,1,1.0
73,53,670.769,234.100,4.652,4.283,1,1,1.0
73,54,734.780,395.938,4.245,5.035,1,1,1.0
74,1,50.304,392.587,6.860,5.077,1,1,1.0
74,2,43.461,140.455,4.042,9.449,1,1,1.0
74,3,13.379,267.490,4.800,8.166,1,1,1.0
74,4,25.353,42.827,7.290,7.383,1,1,1.0
74,5,39.551,392.858,6.821,5.517,1,1,1.0
74,7,76.992,160.130,3.833,9.293,1,1,1.0
74,9,81.809,129.698,3.892,8.822,1,1,1.0
74,11,141.210,240.103,4.157,9.031,1,1,1.0
74,12,167.843,118.862,4.192,9.448,1,1,1.0
74,14,139.242,341.528,4.250,8.973,1,1,1.0
74,16,140.083,224.720,4.619,6.678,1,1,1.0
74,17,163.429,156.287,4.275,9.098,1,1,1.0
74,18,188.416,159.178,3.680,8.781,1,1,1.0
74,19,209.574,206.402,4.391,7.677,1,1,1.0
74,23,282.304,295.302,4.612,8.981,1,1,1.0
74,24,272.669,258.040,4.574,5.496,1,1,1.0
74,25,330.638,345.220,6.058,4.716,1,1,1.0
74,26,300.248,394.558,6.922,4.425,1,1,1.0
74,27,322.554,331.011,7.396,4.363,1,1,1.0
74,28,404.412,180.754,3.928,8.161,1,1,1.0
74,31,423.862,201.951,5.336,8.064,1,1,1.0
74,32,463.913,80.729,5.874,8.353,1,1,1.0
74,33,415.903,311.564,6.017,5.987,1,1,1.0
74,34,412.051,394.295,5.389,5.051,1,1,1.0
74,38,472.075,210.602,4.207,9.451,1,1,1.0
74,39,554.220,256.194,4.382,9.073,1,1,1.0
74,40,546.472,273.560,4.316,9.474,1,1,1.0
74,42,552.135,395.345,7.844,6.322,1,1,1.0
74,44,561.176,234.746,4.486,9.150,1,1,1.0
74,45,552.092,355.971,4.200,8.488,1,1,1.0
74,46,597.277,199.189,4.851,7.315,1,1,1.0
74,48,666.404,131.866,3.951,8.577,1,1,1.0
74,49,679.913,384.985,7.281,4.694,1,1,1.0
74,50,678.530,192.640,5.543,8.767,1,1,1.0
74,51,717.315,293.681,3.956,8.384,1,1,1.0
74,52,733.303,324.783,3.759,7.542,1,1,1.0
74,53,669.571,235.313,5.233,4.128,1,1,1.0
74,54,734.822,396.032,4.336,4.897,1,1,1.0
75,1,50.249,392.760,6.843,4.677,1,1,1.0
75,2,44.456,136.665,4.044,9.396,1,1,1.0
75,3,12.861,264.386,4.800,8.166,1,1,1.0
75,4,14.155,59.550,4.800,8.166,1,1,1.0
75,5,41.989,392.909,6.261,5.851,1,1,1.0
75,7,76.963,157.103,3.779,9.432,1,1,1.0
75,9,81.562,129.718,3.848,8.880,1,1,1.0
75,11,141.112,238.513,4.102,8.697,1,1,1.0
75,12,167.001,114.880,4.087,9.203,1,1,1.0
75,14,139.354,340.724,4.286,9.237,1,1,1.0
75,16,139.895,223.948,4.484,6.745,1,1,1.0
75,17,162.665,152.901,3.822,9.177,1,1,1.0
75,18,188.711,155.581,3.761,8.645,1,1,1.0
75,19,209.745,202.550,4.335,8.259,1,1,1.0
75,23,282.265,295.287,4.648,9.035,1,1,1.0
75,24,271.487,257.082,4.451,5.583,1,1,1.0
75,25,331.375,345.895,6.046,5.020,1,1,1.0
75,26,298.821,394.170,6.399,4.722,1,1,1.0
75,27,322.433,330.894,7.595,4.446,1,1,1.0
75,28,404.388,177.072,4.131,8.456,1,1,1.0
75,31,425.546,199.879,5.768,8.075,1,1,1.0
75,32,466.206,77.942,4.902,7.711,1,1,1.0
75,33,413.659,310.428,6.102,5.503,1,1,1.0
75,34,413.590,394.838,5.655,5.496,1,1,1.0
75,38,472.363,208.855,4.192,9.445,1,1,1.0
75,39,554.093,252.016,3.966,9.772,1,1,1.0
75,40,546.543,271.425,4.462,9.286,1,1,1.0
75,42,552.243,395.323,7.734,6.396,1,1,1.0
75,44,562.026,231.360,4.759,9.109,1,1,1.0
75,45,551.680,352.816,4.392,8.881,1,1,1.0
75,46,595.364,196.551,5.004,7.673,1,1,1.0
75,48,666.518,131.620,3.850,8.631,1,1,1.0
75,49,681.336,386.658,6.930,5.066,1,1,1.0
75,50,680.469,189.474,5.467,8.609,1,1,1.0
75,51,716.674,289.893,3.982,8.661,1,1,1.0
75,52,734.771,322.713,3.777,7.429,1,1,1.0
75,53,668.749,237.230,4.530,4.577,1,1,1.0
75,54,735.124,395.474,4.274,4.956,1,1,1.0
76,1,50.764,392.721,6.572,4.954,1,1,1.0
76,2,44.795,133.181,4.760,9.322,1,1,1.0
76,3,11.827,263.093,4.800,8.166,1,1,1.0
76,4,13.637,56.705,4.800,8.166,1,1,1.0
76,5,43.817,393.050,6.594,5.130,1,1,1.0
76,7,77.009,154.140,3.736,9.390,1,1,1.0
76,9,81.672,129.670,3.986,8.874,1,1,1.0
76,11,140.797,235.162,4.111,8.639,1,1,1.0
76,12,166.955,110.539,4.228,9.610,1,1,1.0
76,14,139.092,340.002,4.561,9.452,1,1,1.0
76,16,139.212,223.063,4.379,5.974,1,1,1.0
76,17,161.807,149.163,4.226,9.101,1,1,1.0
76,18,189.443,151.576,3.858,8.871,1,1,1.0
76,19,209.894,198.407,4.334,8.671,1,1,1.0
76,23,282.257,295.269,4.645,9.033,1,1,1.0
76,24,270.925,256.548,4.466,5.515,1,1,1.0
76,25,332.221,346.844,6.234,6.164,1,1,1.0
76,26,297.244,394.233,7.418,4.601,1,1,1.0
76,27,323.660,331.063,7.512,4.577,1,1,1.0
76,28,404.251,173.531,4.138,8.246,1,1,1.0
76,31,427.392,197.464,6.166,7.307,1,1,1.0
76,32,468.133,75.195,5.090,7.664,1,1,1.0
76,33,412.148,309.580,5.633,5.449,1,1,1.0
