frame,ID,x,y
65,57,632.146240234375,433.2631072998047
65,59,643.7315063476562,316.9800567626953
65,60,651.0736694335938,399.5177764892578
65,61,636.4977416992188,371.4849090576172
65,62,677.2627258300781,444.3586883544922
65,63,642.0809326171875,443.58399963378906
65,66,622.4570617675781,443.15673828125
66,5,27.17284870147705,415.0330505371094
66,6,35.391845703125,443.0879364013672
66,7,56.802085876464844,354.06080627441406
66,8,61.49239158630371,441.55503845214844
66,9,73.85824966430664,356.15008544921875
66,16,73.35445404052734,207.02300262451172
66,22,134.90184783935547,443.12962341308594
66,24,140.40865325927734,441.53497314453125
66,27,187.56849670410156,441.75543212890625
66,29,157.08319091796875,436.8002166748047
66,32,274.92681884765625,443.3255310058594
66,33,315.24122619628906,413.9434051513672
66,35,276.42506408691406,406.2217559814453
66,37,297.7953338623047,369.1983642578125
66,38,254.38612365722656,329.60130310058594
66,39,314.6737976074219,357.51116943359375
66,40,387.8986053466797,375.44825744628906
66,41,398.7879638671875,389.2772979736328
66,42,414.51878356933594,443.7408142089844
66,43,425.3168029785156,444.1127624511719
66,44,438.51043701171875,237.53880310058594
66,45,497.2514343261719,357.11387634277344
66,47,508.2466583251953,445.2731475830078
66,48,499.8024597167969,412.9129943847656
66,49,503.7064208984375,404.50096130371094
66,50,541.0267333984375,270.4521942138672
66,54,532.4004516601562,442.3856506347656
66,55,557.3523254394531,444.1840515136719
66,57,632.8291015625,432.6278076171875
66,59,658.0679016113281,300.58148193359375
66,60,661.9592590332031,386.30274963378906
66,61,635.5967102050781,370.5159606933594
66,62,677.2794189453125,444.3882751464844
66,63,641.4898986816406,443.69642639160156
66,66,621.6492004394531,442.6869659423828
67,5,37.51004219055176,392.7671356201172
67,6,35.104740142822266,443.1487274169922
67,7,55.44440841674805,352.706298828125
67,8,61.06062889099121,441.3222961425781
67,9,73.71017074584961,353.24815368652344
67,16,73.66728973388672,205.17302703857422
67,22,135.15448760986328,443.0414123535156
67,24,140.5965347290039,441.5412292480469
67,27,187.34049224853518,442.0817565917969
67,29,157.25399780273438,436.5970001220703
67,32,274.7131042480469,443.3807830810547
67,33,315.3540496826172,413.9895324707031
67,35,277.0294647216797,404.35435485839844
67,37,297.7908172607422,369.2373352050781
67,38,254.3885269165039,329.5282897949219
67,39,314.4595489501953,356.6441650390625
67,40,388.6426544189453,372.5140075683594
67,41,398.6535339355469,389.1780548095703
67,42,417.03819274902344,443.7080535888672
67,43,424.60093688964844,444.0155792236328
67,44,438.00738525390625,235.6605987548828
67,45,497.2305603027344,357.2863311767578
67,47,508.24403381347656,445.2853240966797
67,48,499.922119140625,411.42730712890625
67,49,502.57118225097656,404.2041320800781
67,50,542.3523254394531,268.25355529785156
67,54,532.3801574707031,442.2829284667969
67,55,557.2652893066406,444.1510009765625
67,57,632.7484130859375,431.8996887207031
67,59,682.3951416015625,287.22776794433594
67,60,665.6830444335938,400.1102752685547
67,61,634.3838500976562,369.6033477783203
67,62,677.2487487792969,444.3992919921875
67,63,641.2495422363281,443.7408905029297
67,66,621.0819396972656,442.573486328125
68,5,60.89564323425293,360.14561462402344
68,6,34.34385871887207,443.35069274902344
68,7,53.463748931884766,351.45489501953125
68,8,60.17220687866211,441.1766662597656
68,9,73.60198974609375,350.45562744140625
68,16,73.79825210571289,203.5280990600586
68,22,137.43872833251953,442.5835266113281
68,25,175.6170654296875,446.29432678222656
68,27,187.38593292236328,442.5448760986328
68,29,156.77822875976562,437.4221496582031
68,32,274.2062683105469,443.3414306640625
68,33,315.29246520996094,414.00978088378906
68,35,278.06178283691406,403.33070373535156
68,37,297.71009826660156,369.24644470214844
68,38,254.33465576171875,329.32688903808594
68,39,313.9331817626953,355.8123321533203
68,40,390.4405975341797,369.120849609375
68,41,396.3585662841797,386.6149139404297
68,42,420.32710037445537,443.57498936217706
68,43,421.6280975341797,444.169921875
68,44,437.18292236328125,233.68328094482422
68,45,497.26890563964844,357.08384704589844
68,47,508.2219696044922,445.3895568847656
68,48,499.53729248046875,409.5346374511719
68,49,501.1582946777344,404.10350036621094
68,50,542.9102783203125,266.3518829345703
68,54,532.4736938476562,441.60130310058594
68,55,557.3520812988281,444.12518310546875
68,57,632.835693359375,431.78221130371094
68,59,681.60400390625,287.75367736816406
68,60,660.8006896972656,432.6121063232422
68,61,633.123779296875,369.1830749511719
68,62,677.1546630859375,444.2292022705078
68,63,641.141845703125,443.79762268066406
68,66,620.2061462402344,442.5106201171875
69,5,58.91003608703613,345.3356475830078
69,6,34.0990686416626,443.2369079589844
69,7,52.59295845031738,351.57952880859375
69,8,57.9881649017334,441.6076354980469
69,9,73.92567825317383,348.3332214355469
69,16,73.70674133300781,202.18863677978516
69,22,137.3609619140625,442.4445343017578
69,27,187.03324890136716,442.468017578125
69,29,156.8004150390625,437.34991455078125
69,32,274.20843505859375,443.4178771972656
69,33,315.40245056152344,414.14524841308594
69,35,278.86061096191406,401.99131774902344
69,37,297.74378967285156,369.09466552734375
69,38,254.3231658935547,328.8912048339844
69,39,313.3456726074219,354.69749450683594
69,40,391.8284454345703,366.9499969482422
69,41,380.84986877441406,369.8051300048828
69,42,425.04545884451477,443.57498936217706
69,43,422.6423797607422,444.1590576171875
69,44,436.27032470703125,231.77706146240234
69,45,497.27418518066406,357.15687561035156
69,47,508.2539978027344,445.5205993652344
69,48,499.01214599609375,409.9345703125
69,49,500.3398132324219,404.36033630371094
69,50,543.7908630371094,264.73667907714844
69,54,532.3070983886719,442.2732696533203
69,55,557.3309936523438,444.28553771972656
69,57,632.85498046875,431.3671875
69,59,681.5261535644531,287.4777069091797
69,60,659.3642272949219,441.84510803222656
69,61,631.748046875,368.3267059326172
69,62,677.1527709960938,443.9888153076172
69,63,641.369140625,443.68553161621094
69,66,620.1522216796875,442.72972106933594
70,5,57.35268020629883,346.82106018066406
70,6,33.41524314880371,442.9467010498047
70,7,52.74374008178711,351.2023010253906
70,8,54.30751419067383,441.4496307373047
70,9,73.74224090576172,346.3678283691406
70,16,73.63339233398438,200.69837951660156
70,22,138.72427368164062,442.5836181640625
70,27,187.20350646972656,442.1144561767578
70,29,156.69093322753906,437.2642059326172
70,32,274.17633056640625,443.3498992919922
70,33,315.53436279296875,414.2589874267578
70,35,279.93511962890625,401.19544982910156
70,37,297.74314880371094,368.90174865722656
70,38,254.8119888305664,328.0201110839844
70,39,312.46368408203125,353.3672332763672
70,40,392.1916198730469,366.06248474121094
70,41,381.699462890625,369.07350158691406
70,42,419.51991271972656,444.33367919921875
70,43,426.0205841064453,443.9109344482422
70,44,435.7340698242188,230.18277740478516
70,45,497.30621337890625,357.2216491699219
70,47,508.21229553222656,445.5084686279297
70,48,499.1516571044922,409.216064453125
70,49,500.4393005371094,403.84144592285156
70,50,543.9816589355469,263.2326049804687
70,54,532.4862365722656,442.23973083496094
70,55,557.6372985839844,444.28514099121094
70,57,632.9543151855469,430.9657440185547
70,59,681.52392578125,287.2792663574219
70,60,658.8463439941406,441.8149871826172
70,61,630.418701171875,367.4650115966797
70,63,677.1942749023438,443.8081817626953
70,63,641.3851013183594,443.76312255859375
70,66,618.6368103027344,443.04685974121094
71,5,57.243316650390625,359.3191375732422
71,6,32.9678430557251,442.7592315673828
71,7,51.62863731384277,351.64540100097656
71,8,51.09067726135254,441.5882263183594
71,9,73.36912155151367,343.9190216064453
71,16,73.54207611083984,199.07681274414062
71,22,140.32679748535156,442.9574279785156
71,27,187.04276275634766,442.00451660156256
71,29,156.7191925048828,437.3706817626953
71,32,274.03038024902344,443.34095764160156
71,33,315.1579284667969,414.5115051269531
71,35,281.26853942871094,400.99928283691406
71,37,297.56011962890625,368.7322082519531
71,38,254.85173797607422,326.6344909667969
71,39,311.96189880371094,352.61952209472656
71,40,392.12550354003906,366.05845642089844
71,41,381.8263854980469,367.3203582763672
71,42,417.0799865722656,443.85169982910156
71,43,427.81665039062506,443.6734924316406
71,44,434.90106201171875,228.44669342041016
71,45,497.28050231933594,357.46629333496094
71,47,508.24682617187506,445.39710998535156
71,48,498.62889099121094,408.9394073486328
71,49,500.62913513183594,403.0594787597656
71,50,544.3199157714844,260.92417907714844
71,54,532.4576416015625,442.2474670410156
71,55,557.5278930664062,444.3806610107422
71,57,632.9403076171875,430.4866638183594
71,59,681.4932556152344,287.2702178955078
71,60,659.2025756835938,441.8776397705078
71,61,629.5404968261719,367.23292541503906
71,62,676.5770874023438,443.6914367675781
71,63,641.3223876953125,443.80494689941406
71,66,617.9920043945312,443.19142150878906
72,5,51.87979316711426,381.50965881347656
72,6,32.13765239715576,442.84300231933594
72,7,51.3090705871582,351.2903594970703
72,8,49.03224563598633,441.78211975097656
72,9,72.60980224609375,341.4117126464844
72,16,73.2382698059082,198.05944061279297
72,22,140.77188873291016,443.1615447998047
72,25,168.23975372314453,439.3118896484375
72,27,187.19536590576172,441.6187744140625
72,29,157.37073516845703,437.3354187011719
72,32,274.08074951171875,443.37799072265625
72,33,314.7336120605469,414.76148986816406
72,35,283.3684997558594,400.88116455078125
72,37,297.4110107421875,368.31385803222656
72,38,254.86971282958984,324.95703125
72,39,310.9608154296875,351.26734924316406
72,40,392.2757568359375,365.9427032470703
72,41,382.0707550048828,366.25392150878906
72,42,414.6363983154297,444.109130859375
72,43,429.6656188964844,443.2257537841797
72,44,433.7629699707031,226.86091613769528
72,45,497.35862731933594,357.33509826660156
72,47,508.1720733642578,445.42999267578125
72,48,498.6141815185547,408.6597900390625
72,49,499.9299621582031,402.32774353027344
72,50,544.8827514648438,258.93204498291016
72,54,532.5685119628906,442.30712890625
72,55,557.3407897949219,444.39984130859375
72,57,633.8958435058594,429.8727722167969
72,59,681.7203674316406,286.6172790527344
72,60,659.395751953125,441.80670166015625
72,61,628.2557373046875,366.42669677734375
72,62,676.5768737792969,443.8072204589844
72,63,637.261954728693,428.6624207718531
72,66,618.0344848632812,443.3765563964844
73,5,55.1455020904541,391.70558166503906
73,6,31.3308162689209,442.9295654296875
73,7,50.95871353149414,350.7804412841797
73,8,47.69593811035156,441.6331329345703
73,9,72.62923431396484,338.6475830078125
73,16,72.39679718017578,196.49070739746094
73,27,186.2777328491211,441.64100646972656
73,29,157.79580688476562,437.08189392089844
73,32,274.0528564453125,443.36749267578125
73,33,314.69447326660156,414.9786376953125
73,35,284.3373565673828,400.6172180175781
73,37,297.31822204589844,368.0999298095703
73,38,254.927490234375,323.685546875
73,39,309.6280212402344,350.35243225097656
73,40,392.927490234375,364.91160583496094
73,41,381.92066955566406,365.95130920410156
73,42,412.77398681640625,444.32716369628906
73,43,430.6383361816406,443.278564453125
73,44,432.8132781982422,225.96343231201172
73,45,497.7589874267578,357.5161437988281
73,47,508.12464904785156,445.41082763671875
73,48,498.3305206298828,408.1773986816406
73,49,499.63539123535156,401.61683654785156
73,50,544.66162109375,256.6843032836914
73,54,532.5310668945312,442.30963134765625
73,55,557.605712890625,444.4115447998047
73,57,632.5326843261719,429.4962463378906
73,59,681.729248046875,285.0042419433594
73,60,660.8260498046875,441.5241394042969
73,61,627.0079650878906,365.4489440917969
73,62,676.3471069335938,443.58807373046875
73,63,646.8504028320312,426.436279296875
73,66,617.8690490722656,443.3448181152344
74,5,62.937883377075195,375.8009338378906
74,6,30.18302059173584,442.7977752685547
74,7,50.08771324157715,350.7630920410156
74,8,46.83645820617676,441.50494384765625
74,9,71.81868743896484,336.05035400390625
74,16,70.91367721557617,195.2805404663086
74,22,139.5207290649414,443.5907440185547
74,27,184.47725677490234,441.6598358154297
74,29,158.58380889892578,436.8831787109375
74,32,273.9227752685547,443.45835876464844
74,33,314.737060546875,415.01527404785156
74,35,285.5857238769531,400.71595764160156
74,37,297.1977996826172,367.99876403808594
74,38,255.18474578857422,322.3725280761719
74,39,308.5172576904297,349.3788299560547
74,40,394.1640167236328,363.2715759277344
74,41,381.95945739746094,365.8976745605469
74,42,409.82212829589844,444.2879638671875
74,43,431.26222229003906,443.59230041503906
74,44,431.4613952636719,224.47177124023438
74,45,498.310302734375,358.5297393798828
74,47,508.05909729003906,445.4149932861328
74,48,497.90382385253906,407.6540222167969
74,49,499.14222717285156,400.909912109375
74,50,544.6814575195312,254.19061279296875
74,54,532.51416015625,442.2979736328125
74,55,557.3081970214844,444.3542022705078
74,57,632.5600891113281,429.08351135253906
74,59,682.3938598632812,283.09584045410156
74,60,662.8153381347656,441.19830322265625
74,61,625.48486328125,364.806640625
74,62,675.9916076660156,443.4943389892578
74,63,649.6474914550781,432.1856994628906
74,66,617.6691589355469,443.24681091308594
75,5,72.90916061401367,352.88824462890625
75,6,29.412071228027344,442.66957092285156
75,7,49.41790580749512,350.541748046875
75,8,45.4375,441.5033874511719
75,9,71.37930297851562,332.8898010253906
75,16,69.753173828125,193.73568725585938
75,25,167.1321563720703,438.6508026123047
75,27,182.8714828491211,441.7802429199219
75,32,273.8541259765625,443.4192810058594
75,33,314.64967346191406,415.1083068847656
75,35,286.7317657470703,401.3618927001953
75,37,297.1863098144531,367.3768310546875
75,38,255.18824768066406,320.35044860839844
75,39,307.2355194091797,348.22198486328125
75,40,395.7754211425781,360.0246276855469
75,41,381.9604797363281,365.86207580566406
75,42,407.8165588378906,444.2611083984375
75,43,431.9840850830078,444.0530242919922
75,44,430.0737762451172,223.41248321533203
75,45,498.217529296875,358.69305419921875
75,47,508.1065368652344,445.39996337890625
75,48,496.73963928222656,407.6797637939453
75,49,499.7955780029297,398.3758087158203
75,50,544.2538452148438,251.6424102783203
75,54,532.5396423339844,442.3047332763672
75,55,557.3745727539062,444.46022033691406
75,57,632.5764465332031,428.13511657714844
75,59,682.8996276855469,280.87098693847656
75,60,664.5567932128906,442.46551513671875
75,61,624.2580261230469,363.7940216064453
75,62,675.8569946289062,443.3586120605469
75,63,648.5044250488281,441.05029296875
75,66,617.5953979492188,443.4261474609375
76,5,59.75551795959473,380.10369873046875
76,6,28.314518928527832,442.476318359375
76,7,48.48970413208008,351.15623474121094
76,8,44.36845779418945,441.494140625
76,9,70.64517974853516,330.6501922607422
76,16,68.43416213989258,192.37115478515625
76,25,167.26436614990234,438.7289276123047
76,27,179.29821014404297,441.74847412109375
76,32,273.9378967285156,443.49681091308594
76,33,314.3861999511719,415.31211853027344
76,35,287.5450744628906,401.5036315917969
